54423
6472	7618	25
12536	5414	10
5020	658	31
8081	1302	13
1990	5172	47
6814	3594	38
1275	9022	13
6992	674	17
9655	150	39
3646	6298	20
178	4847	19
12960	9103	4
5628	7651	19
11749	9458	40
3580	7678	30
1865	32	48
7965	2716	19
9224	434	85
11142	6992	42
1492	9319	177
12765	3065	76
13440	233	10
6415	747	115
9418	5360	85
2788	2783	10
9418	4526	24
10764	32	28
8943	12230	76
1988	10559	25
9823	12599	86
6108	13390	143
2862	5943	20
14161	1445	15
1779	4110	8
3328	4	31
7441	3934	76
5211	9875	212
8905	862	17
6982	13637	41
9936	3519	7
8782	10270	20
11537	3602	22
2107	713	20
12100	1786	29
11521	1080	157
4381	10844	31
8646	3177	24
9250	6290	131
9771	5548	30
12977	3702	75
9	12082	130
5343	4134	8
694	9061	6
7718	12970	170
4138	4081	217
2299	2650	19
9871	1672	100
1797	13379	229
12298	13561	15
11183	5722	10
1196	1796	17
4580	8882	8
1416	642	12
8554	2410	8
3945	8424	19
982	4518	7
1639	9091	26
6146	13064	48
3562	8444	58
6812	5928	146
7124	11387	56
4995	5370	43
13504	32	13
632	8307	157
3233	226	62
2716	7591	31
637	9366	152
5707	862	17
10295	10366	19
4718	97	117
13269	60	17
13216	1751	133
7909	9472	12
10355	2550	195
2563	14231	38
5678	7945	20
3475	84	31
4035	90	34
4683	4579	166
9523	1415	17
7039	12010	146
21	2248	27
1547	6861	19
14340	11245	135
1688	97	117
6982	4844	17
1646	5093	47
467	9589	7
11066	12120	61
757	1794	6
2898	4367	3
7047	62	25
2531	5387	22
1840	1159	142
5406	2612	219
3998	1192	17
11760	9828	196
10168	4205	234
4715	5606	60
1499	6977	13
2351	853	168
14085	274	13
1019	4537	89
2561	6935	8
3148	5285	45
7121	7190	8
3659	23	11
2070	10643	27
1910	112	19
12045	139	41
8980	8389	2
8306	5691	6
14423	5469	8
4644	90	60
2378	2670	31
2956	5043	47
3168	14528	13
2289	2685	3
4339	9952	162
11177	2511	17
699	1759	19
6680	9707	156
13762	10411	189
11322	2657	92
8164	10819	8
9104	6073	66
7255	7443	6
13083	7009	8
9328	6842	130
10034	6744	48
258	1743	7
2133	6925	3
4002	1163	13
4855	747	115
11012	550	30
4485	961	143
3452	14453	42
5315	13867	13
13140	6254	8
9432	32	48
3623	18	41
771	3404	19
17	186	6
8502	442	8
10250	3598	103
7549	8074	3
14174	1501	30
5871	308	48
6955	1322	59
13697	3158	145
14365	559	19
2163	9303	71
10368	181	157
8851	13376	15
724	3194	83
11702	4431	10
6402	1984	7
4668	12524	8
9652	7378	214
3851	1806	66
9624	1514	178
7778	62	25
12860	62	25
3572	2466	45
11043	7936	85
229	9147	19
13790	2091	13
11624	441	86
467	4454	7
6271	375	52
10052	7316	68
742	5480	32
2730	2310	25
11225	13185	221
11380	5111	17
5983	11041	50
1908	592	106
12845	1881	26
928	10170	32
5203	985	9
13056	1960	26
2629	3939	107
6407	7859	82
12409	10360	108
12701	2313	8
9966	1208	8
7112	4332	58
347	10127	20
1459	1138	8
6499	1159	142
5336	160	14
8383	551	31
7829	90	128
1646	3982	3
34	5910	27
2622	1439	38
95	3354	15
5653	4567	20
8530	13306	170
7	3151	8
11382	1888	97
270	12752	7
14269	1730	17
3584	12907	3
10232	1057	169
11160	5777	17
4612	8000	17
5464	9415	125
6927	13164	83
5187	967	17
4982	4396	13
798	4615	15
5966	3227	109
8747	4789	81
8441	1163	13
426	928	86
10200	2706	154
3697	4139	17
11327	3957	38
11810	7717	107
600	13940	38
8429	6393	109
7543	11046	38
5990	27	13
6676	11217	15
2644	13236	47
2046	4504	17
9360	8048	180
10467	5298	27
2269	2792	38
7919	5801	8
570	11123	42
3725	11853	26
14012	2075	75
10420	32	28
5651	3987	24
706	9036	89
4697	4146	19
1702	13316	32
1603	4054	101
8322	1047	38
9379	4963	19
5810	7172	3
4370	4063	185
13464	928	86
9549	8219	10
1718	687	157
12108	1327	106
6619	6761	31
10564	8427	42
3398	8919	89
2462	1286	137
2161	90	33
4826	8796	26
1876	8636	84
14125	8817	52
12334	11353	4
1995	13371	43
11446	2903	32
2934	3253	19
7245	6240	8
6151	10420	26
593	9652	82
9072	163	31
15	2042	116
9075	419	13
310	5398	9
12573	10405	19
6842	8177	19
514	10601	134
4835	2732	58
4932	3516	117
4953	14234	39
3466	13433	94
2911	13480	143
125	1156	130
9912	3829	40
4960	479	9
7840	12195	213
3652	411	53
237	6172	22
10666	1609	8
4756	5200	30
3167	35	6
4002	7454	140
9070	3515	63
3211	1491	137
8675	973	27
13041	4035	152
7579	6162	77
6245	13280	43
11637	160	198
8833	8910	161
4404	11456	29
6635	2461	31
310	10743	9
723	9730	8
2293	651	71
7160	12090	20
2006	6694	133
492	6556	19
428	7893	28
3193	3083	96
8522	9719	1
5492	90	128
11590	2973	38
12904	1000	8
9791	2241	19
12062	3778	8
5938	4758	13
3016	4962	76
3222	521	95
4009	2589	35
10279	5328	24
7315	9534	43
2182	8947	42
4295	8680	8
6792	1920	26
9407	6359	44
3840	8546	18
1642	2073	12
9	13724	130
2793	4971	19
7550	2271	85
1481	403	7
6364	1587	180
382	5828	23
9075	12823	47
9	3740	130
10942	1079	7
10069	10528	177
3037	9681	11
9696	7705	15
1955	4406	20
6308	77	19
3292	5196	23
5472	1944	86
1841	2410	13
12849	7736	2
4960	32	48
2009	6159	108
6718	6653	8
8315	1485	86
7311	3205	226
6673	9085	22
6251	9939	30
7701	6353	8
12425	11515	76
13279	7588	9
9848	141	43
13806	361	45
10885	2319	8
9511	9475	17
5049	3066	8
12898	4404	101
8572	9856	3
7629	990	26
1692	2604	11
394	13056	71
2518	3150	89
11120	10064	15
3989	2374	65
2710	11941	13
5916	2651	89
2704	4546	128
14409	4433	45
4700	2517	182
8886	9640	66
12762	141	43
1931	10027	76
10547	434	85
12496	139	41
749	215	17
8881	4132	7
13523	32	48
8636	1002	17
5159	4619	145
3973	6255	3
13540	4130	164
4221	11365	89
6815	10400	106
12948	1906	8
5918	2033	66
4083	12569	96
11200	4490	116
10391	3760	24
10482	9132	9
10002	65	10
12696	393	17
6673	8332	18
6354	366	3
5350	317	8
13963	5619	39
13321	4353	143
11969	1124	62
6936	9811	6
9871	4990	6
3574	10507	13
61	13720	85
2756	4606	27
3952	1834	9
1455	3128	41
12463	12448	22
4425	1578	109
11530	6394	6
13696	3069	20
8263	11185	6
8892	11133	32
1921	220	47
5937	2556	41
1164	4654	144
1745	2857	19
7564	83	26
2427	1469	30
2928	5126	97
6629	8164	7
9785	9482	15
3421	12144	31
9800	13187	191
12552	141	43
8208	32	48
9129	1928	48
11806	1490	6
4797	7315	59
2556	590	92
857	2667	64
7809	4473	2
1134	13747	120
6651	10250	31
9215	2481	30
11908	5745	197
8467	1192	17
6862	1936	26
10724	2683	8
12620	1062	19
11153	559	19
5464	5928	23
2347	8411	109
1923	1133	3
3808	6199	219
2147	10593	8
14467	2645	7
11414	1010	19
10892	13227	17
11584	1630	159
2789	2665	13
5730	8492	213
2806	8316	15
5373	954	24
13359	2343	17
1300	14536	75
1969	3959	19
2141	4629	102
3394	1740	23
10838	14380	120
7674	14422	19
2449	8176	17
13033	8521	22
8419	119	29
7228	6146	77
6921	12376	8
3193	1591	8
7100	862	17
813	2768	24
7868	330	163
2656	3669	8
160	10230	70
3665	7634	8
4362	8629	190
236	8604	44
2520	12649	17
12726	844	107
7694	9636	86
2684	6527	90
1546	10721	92
742	4134	32
5988	1158	25
205	12609	2
3862	7947	82
12827	10213	76
10376	1056	40
11795	11742	24
5673	62	25
6081	10904	43
1711	4686	19
7963	11121	47
6317	2738	15
4851	14203	10
7136	10411	168
4182	2494	38
11809	7169	9
1951	9727	17
3801	3022	14
2203	2620	154
11288	8609	38
7231	4760	176
10648	52	20
12074	219	7
726	6603	75
8836	2058	19
2812	9342	17
8008	3106	52
1196	6690	3
2926	2744	82
2107	862	17
7046	8735	83
5066	5955	74
7353	1934	13
3089	11012	110
10659	1662	3
2258	10125	26
4189	3250	19
13422	494	110
11701	5951	233
4	7770	2
7995	12116	15
5884	4464	24
3581	1080	28
13151	1217	4
3282	9389	64
11897	1824	66
4	1103	2
1080	1053	15
11007	2474	17
10192	10569	13
557	13050	17
6538	1562	35
3336	12660	20
5415	11362	130
3633	7311	26
4277	6218	36
3136	11900	19
30	3211	24
5697	62	8
9260	2662	8
6094	158	13
7751	2831	3
4523	7504	38
13332	511	6
10546	546	32
9148	4650	186
2892	6005	17
1425	1865	184
6108	12996	1
361	1960	26
12896	10248	1
2920	4644	107
10917	1284	43
4377	5950	17
7951	12904	21
5719	8929	3
9784	6828	174
6944	12491	3
14179	11521	17
1275	14017	26
7550	9426	8
12817	2076	66
3011	1604	19
236	6245	63
2684	13129	26
517	5959	31
14093	32	28
9816	1192	17
10519	4686	19
6390	9315	34
2231	7591	9
12783	8656	89
7593	331	29
12119	5204	39
9844	5064	137
10227	152	165
1792	61	211
7525	818	17
4394	364	116
3277	14374	30
4311	10110	6
2986	279	77
3715	12451	6
7242	502	30
948	2646	24
529	5980	20
8837	2602	216
9025	1953	81
13662	8527	58
6448	2069	35
2070	2521	47
7993	8285	8
344	3753	19
11166	11515	6
2698	5856	43
13259	296	7
3402	60	17
7855	434	85
11786	5397	14
1829	12261	65
1921	12545	47
8459	11155	66
12037	62	25
4300	8802	73
5275	4408	5
4148	14179	19
2292	11119	47
12112	1222	106
6269	6989	8
14519	10050	89
475	9302	32
10665	994	12
8789	10291	66
5658	7897	58
10094	8550	207
4709	4611	103
5802	4294	153
1767	181	13
5361	393	17
7708	4743	15
773	6223	15
9633	2083	45
9989	5177	8
12788	1928	48
2491	14485	22
879	2787	71
7299	10060	31
1505	5280	31
3663	1271	177
1258	1271	177
11251	3912	116
9461	1488	77
11415	9267	31
3993	2070	10
2754	10895	101
7953	13030	31
1928	1027	15
119	6323	69
3202	331	13
11997	11334	88
6805	2053	12
9148	457	19
160	12204	70
6848	10658	31
13970	39	30
1308	12492	8
3522	6555	8
3031	13432	48
4435	141	43
3977	2167	68
13772	6698	99
7172	2140	27
10557	82	19
344	11675	125
3181	2323	112
1092	536	19
6401	1514	169
7781	5677	130
3241	7154	7
599	8593	27
7793	2350	31
12849	1044	143
10447	60	17
3982	4487	66
8685	2572	8
330	7131	15
12209	3798	2
6436	12016	17
8699	2633	19
5639	2197	27
4	11760	2
13498	450	69
1963	11138	130
10199	7852	6
5817	9654	30
8361	13510	17
1354	449	29
13913	7956	44
32	8193	32
11813	10294	71
5005	4768	109
657	10158	2
1155	753	8
582	5603	144
13285	7138	146
14280	8003	230
8650	10478	213
6903	9711	48
6284	12619	25
5804	6481	30
8836	6881	2
10736	11809	19
5516	2399	14
10648	5339	223
502	14185	10
257	13393	191
5376	62	25
11693	4340	17
11118	2345	3
7388	13792	43
172	10275	192
12042	90	34
32	13724	15
2855	6433	12
12712	5804	38
1658	90	213
817	636	102
374	14020	13
1240	2613	57
5814	13201	10
4525	8709	101
4270	105	24
1374	13025	20
2960	698	7
2591	844	31
10504	1501	30
2003	9974	10
9077	8977	32
4880	3818	38
3892	4397	28
11389	62	25
13657	9237	21
6255	1457	24
4732	4588	3
10656	7599	7
9871	4388	155
3503	9201	39
7230	1012	10
12864	2706	154
45	5794	7
7609	14112	111
1984	7004	28
2027	945	13
7898	4932	130
1875	12285	8
2633	1083	47
10693	3365	187
179	3464	152
3273	3815	27
7058	12527	101
7625	2870	7
3254	8246	26
9429	616	114
3152	136	31
3186	3130	48
181	9858	152
2036	494	91
8764	653	8
12086	1768	167
14094	844	31
5627	5729	222
9172	23	11
12659	7817	100
6392	2684	7
7893	1002	17
9034	13543	136
11127	6976	235
6987	8881	52
8357	10033	19
846	3046	75
3037	112	19
13147	13603	15
2170	8318	101
138	9141	9
6970	7734	21
13905	985	41
9415	3896	42
5257	11562	131
138	12378	42
597	7779	75
13529	11681	15
1697	2230	75
2751	1922	148
1058	6557	15
1458	733	63
7030	1510	19
9557	2070	13
830	4308	58
1695	2510	10
2481	1369	10
12712	11506	176
10622	4600	7
6768	7134	19
7879	6632	89
3826	7850	7
8566	205	107
5173	382	13
1092	1317	146
4500	9765	9
11034	92	13
3876	1149	94
7563	5604	31
4300	117	5
4809	773	35
4362	5664	47
4707	10401	79
8448	32	28
178	12612	48
8583	711	19
1756	2459	42
1811	993	13
11141	62	25
3441	6798	17
5770	32	13
9025	2491	103
7729	6919	6
7971	434	85
4974	11664	19
3093	5698	116
3663	8916	20
5753	1044	143
1028	1143	86
8692	980	130
853	11514	69
8151	2813	6
4848	62	25
4960	494	91
13918	1965	19
606	1959	38
3289	8357	123
8758	420	62
10798	1823	6
1834	878	92
13756	3214	59
4208	14309	159
8684	5433	8
5066	7709	64
8073	4428	8
4266	13753	109
443	7620	8
7111	10151	49
12398	2965	9
11138	2351	19
8224	8206	10
212	7251	42
7146	11604	54
3046	6342	9
8599	11657	47
8645	6984	170
8796	215	17
6212	6615	66
9985	434	85
1265	3138	7
12710	9	5
2602	5249	21
4742	7703	186
2442	434	85
1298	12453	31
6629	29	7
9370	10452	154
11729	708	104
2488	9640	3
10305	8545	66
14538	1629	27
3128	1652	106
12715	160	100
445	270	19
5248	452	6
2914	1960	26
14425	32	185
4338	331	12
3511	64	26
931	4651	7
11518	2192	182
5901	3731	101
1642	5568	32
5100	10760	137
5567	9479	32
1401	4314	9
5213	7238	101
32	1566	87
4045	87	30
409	8312	123
969	10860	75
5209	2642	154
1390	595	30
13304	355	20
2665	11027	22
10624	1271	134
770	12370	36
10672	2171	170
3150	1885	90
8456	4382	38
11644	160	100
4512	1874	27
9597	4962	166
5114	7285	3
1905	3895	6
4	5032	2
6795	6417	22
9423	90	108
3394	1046	13
13721	9980	8
7609	8668	56
8264	10003	110
2516	4243	170
3209	3485	13
6961	2636	131
6560	5137	31
6291	959	92
1107	141	43
3731	11	4
4167	6195	17
4137	13964	30
8131	13081	25
2868	32	159
283	1925	19
7035	4480	7
436	1995	116
1267	13076	60
1738	3951	8
3922	4358	66
670	1467	19
11688	5538	135
7058	11297	22
2840	8139	18
10114	7382	34
1453	8315	19
8999	11080	156
9157	1133	87
8109	1480	21
8574	592	15
2719	9045	41
8550	12322	85
1531	4381	6
12641	2124	6
7398	570	41
7823	9741	107
535	2960	17
12124	2272	101
4328	268	86
4261	888	13
3136	32	13
2773	871	17
10622	270	43
450	14113	174
11440	7603	10
5458	7408	69
906	10292	141
1855	4071	81
1986	1002	17
8922	1940	9
11579	4736	20
6727	160	232
1663	3718	19
156	6536	81
4276	1835	13
2808	521	95
3400	1750	38
1100	8848	6
9424	11310	160
10888	114	76
1071	11455	10
6342	11490	13
10228	7125	35
124	13075	42
642	7875	6
4079	3427	6
157	11247	31
6961	6872	56
1098	352	66
3452	5495	57
349	7211	32
8093	62	25
5788	2474	35
3453	2940	3
6896	11499	44
4188	1327	66
4359	12941	8
2581	399	4
3939	14038	2
3464	5393	73
5	4055	31
13861	2722	69
6632	6551	22
6592	13632	37
4421	62	25
12781	1931	15
1777	4358	100
119	2964	69
9987	360	8
11049	274	13
7304	13242	26
7795	9466	130
559	9797	47
5272	10046	77
11013	7293	106
6641	4038	26
5810	14490	38
262	11135	85
3681	12483	86
5532	2927	20
10004	1800	101
4877	7256	47
7820	13342	66
1557	755	38
99	158	28
14502	862	17
3168	13365	155
9401	1281	63
2188	3981	25
4282	131	26
2963	5607	77
5330	6743	12
3030	1618	130
13267	4406	20
5658	4385	17
8261	5774	79
10984	1250	19
2928	3965	102
347	9266	20
2076	6580	30
1597	4377	27
11731	891	23
11170	7073	2
9041	6098	38
1942	3985	223
6106	11608	17
12121	8889	12
2279	4992	71
4219	10074	83
293	5900	38
6650	7449	38
3286	32	151
2390	773	66
3122	2962	38
11227	504	42
6884	9650	17
2227	2388	7
12617	1015	5
3779	6573	3
6006	4140	71
7689	119	131
3011	990	26
12751	5956	62
111	4969	31
8346	13887	107
4506	8143	3
3860	14185	77
234	2604	2
1964	11041	102
14497	13988	25
8602	1493	101
8617	10140	224
11132	4856	25
1979	2450	117
6730	11846	58
4863	543	19
11833	382	13
13799	1585	43
5754	5855	31
8387	6947	76
8875	9714	66
1121	7464	10
13948	7702	190
11099	1802	19
13949	9401	192
318	2970	76
9821	3602	42
1177	3560	89
6884	2168	134
4709	736	89
7178	6662	20
763	13101	6
7304	1029	102
1929	2116	19
11422	1662	12
6707	3481	38
8861	10360	8
686	11329	8
451	747	115
905	2475	106
12219	11748	214
2693	14277	20
11340	9114	20
9577	6477	13
4817	2288	7
4429	2262	20
4690	5496	24
5293	7017	66
5114	5654	6
630	5388	107
816	13239	69
11509	249	24
13796	1195	6
5978	1002	17
13590	32	150
119	11481	72
6256	14377	8
6370	5651	7
5248	2358	43
2234	8727	84
492	457	17
5847	604	61
8582	3861	43
657	9834	2
13417	2754	81
8740	5787	85
682	6909	8
106	11734	8
11214	7601	20
6026	7799	15
3740	4516	123
6466	3855	141
3544	14238	19
4195	6171	75
44	9150	10
3438	2122	76
3484	2142	86
9120	834	13
6945	6856	26
10010	908	48
6793	4610	31
31	1229	2
2542	2465	10
6519	4234	6
2070	3106	27
5276	2806	66
11432	349	76
4204	5849	6
12871	4688	175
4124	818	17
6801	5607	26
8249	9277	66
715	2516	66
8120	360	8
8865	2728	176
14170	1629	47
12709	6676	88
6644	4740	7
394	3698	43
4013	7583	38
8519	333	19
1756	677	75
4572	3263	13
12059	2046	78
788	4275	17
4637	1857	19
7268	1430	8
8277	8240	23
13057	90	33
7603	441	8
5622	1529	21
643	5869	8
905	578	19
1866	4676	21
5802	155	116
125	11383	9
5752	9706	81
13221	32	193
12228	6161	145
337	4853	3
10668	1413	76
10127	7747	6
3200	1794	13
12281	986	40
4053	11182	3
2348	13306	130
3436	5206	20
1869	7085	160
5803	1376	109
11829	1928	48
7352	5183	85
10766	5783	77
3597	728	19
5105	90	128
2599	2165	17
1294	4042	85
4182	145	8
13226	11631	37
399	197	130
14013	6870	32
8501	1280	13
5656	12401	93
3989	6280	157
2805	13186	8
8951	8804	100
5449	10798	103
5867	11230	15
5495	9038	8
11187	10420	6
13777	1002	17
983	11705	191
2006	791	120
3218	1730	17
10705	1960	26
7072	8355	8
1504	1679	28
10325	8142	48
4320	13971	48
4913	2377	116
4778	7797	67
7555	9444	66
12934	5061	32
2051	2917	134
11169	580	106
8878	1960	26
762	2033	24
8123	7932	21
2968	1188	8
9651	7108	66
4220	3493	47
117	14216	130
2599	32	28
356	12919	7
3881	339	3
6260	1480	15
2194	2422	183
861	274	29
4340	816	13
6291	7515	114
9211	2261	76
14132	1936	26
399	3567	130
13052	1986	154
9189	9093	53
1963	5557	17
7568	8132	8
10971	11642	8
2149	8850	7
130	9685	17
4472	5016	17
3780	12759	104
8082	9459	44
2274	10615	56
4203	4235	174
11670	6143	17
7722	4728	3
3967	1164	13
11597	13785	5
5752	14076	6
10167	8005	23
112	10708	7
4943	622	13
312	8738	8
6571	4785	8
6409	1960	26
10341	1682	13
2935	551	7
2310	9156	20
4164	1333	116
5166	7374	4
605	1872	47
5369	3755	110
11468	3485	13
1799	1040	3
7638	31	8
3274	1947	141
7116	13659	5
3694	3248	31
2270	7	86
6846	165	26
13381	622	135
9382	5965	58
6256	21	10
5545	1124	48
2036	6801	7
6467	13360	66
10635	2843	96
11011	2290	92
1489	13831	7
9991	9768	127
8143	6110	3
2270	32	48
13937	2272	14
9672	7764	27
9541	8769	101
7130	5667	122
7052	10022	21
4353	8170	154
2162	5736	108
170	773	37
8142	10255	38
499	4224	7
4253	2643	73
200	6752	20
4578	5429	11
13556	1127	30
3656	10479	58
9838	14111	152
258	1881	26
2424	12547	181
10516	4071	89
1994	12202	27
4035	4543	69
1552	5498	23
5402	470	31
13435	862	17
6147	8209	109
5355	11727	3
3792	13850	77
1279	6957	42
7866	9259	6
11534	6786	89
4953	2662	17
10307	8083	30
1950	3094	86
1752	14122	155
10832	5272	8
12552	4288	61
182	5553	13
381	6909	8
2070	7884	103
1937	2952	13
4226	2936	130
1697	6363	46
9748	5197	5
776	13924	7
10436	1929	36
9706	1405	13
10567	8882	116
5123	11222	29
14537	2960	19
8038	13650	48
5366	14539	20
858	10927	64
4086	908	17
11562	12740	130
89	9	5
14152	97	178
77	10317	7
11164	7914	19
4749	10789	76
4341	12240	13
8889	367	8
1147	892	38
7123	1325	42
361	1285	10
2487	358	8
13261	13712	58
7527	1423	8
10049	4739	20
6487	376	106
7927	11675	6
138	709	42
8627	5222	8
6529	997	102
10931	5655	17
2164	6707	145
2413	11177	21
7209	14281	60
742	6978	32
900	6345	13
3782	5612	13
1062	4802	10
6425	90	60
4763	386	47
3779	5705	8
9345	10190	8
5880	141	43
3743	8903	20
227	215	17
7433	235	155
427	8037	66
4171	2380	6
1718	12332	157
3880	6376	8
8602	6229	7
8488	9563	30
4401	99	6
8225	23	11
9075	4671	6
1759	5644	7
5943	10995	47
1473	5995	3
11687	8164	8
13209	1374	52
4640	5025	10
2514	470	31
12140	62	25
8044	1426	31
12339	3165	92
4523	12604	44
7423	1437	154
3076	440	7
9147	2310	71
4730	6370	13
13336	1155	8
13486	1023	107
274	11897	94
7025	6892	14
9730	5004	8
4489	7119	130
7396	4442	38
10042	10660	32
11027	5344	85
6697	13272	3
5949	13483	219
5256	10102	1
7053	8605	38
11067	640	13
1176	1071	19
11899	12001	44
10312	119	62
4258	3741	3
9156	90	33
7111	1960	26
1902	657	31
4374	4718	31
5800	1800	101
1977	13754	101
8502	11977	8
6507	9296	124
9290	12140	32
2460	10303	31
12794	2394	13
5536	7217	147
3227	2633	19
10773	3352	31
1676	4207	9
3186	13042	3
1124	10087	87
12613	5136	19
4703	1859	92
4555	834	13
289	7016	6
6196	716	76
4974	13587	6
344	1319	29
14506	4052	8
3298	4853	50
3249	1127	19
1958	14091	85
9507	3387	20
4106	3383	88
10141	4436	8
7723	5386	21
10794	942	12
899	12867	8
1907	318	17
2238	4052	15
9728	209	23
9778	3802	26
12115	7336	17
112	5447	7
9281	2367	101
865	13967	13
207	2637	194
1195	434	85
4654	310	9
6332	62	25
10052	3429	22
2424	32	48
4322	1650	26
6196	13202	76
10460	1321	169
10277	10412	17
14158	5387	3
2183	2097	19
8572	5335	7
5177	2410	3
10554	3567	191
7593	3673	8
12009	10696	6
4104	68	13
12491	8936	15
1277	10898	75
1462	4995	75
6148	208	13
1722	8398	170
10640	62	25
7711	481	3
694	7748	20
5814	3391	10
434	6794	161
3644	8814	31
940	4888	17
663	9564	24
6907	7711	1
7947	2398	24
6161	5024	30
3016	2750	76
1136	8346	25
4430	4799	130
2279	454	71
8488	1532	84
12154	2143	69
446	1842	68
2492	1260	48
2740	1100	148
11081	160	100
489	9144	31
7328	32	28
6890	12272	13
1482	4897	32
9166	1525	146
4300	470	31
10034	9050	15
9254	32	48
11982	5775	1
9245	3257	31
3046	12303	9
11181	342	26
9937	2156	155
622	14041	15
5647	7032	130
1806	3421	15
9426	1002	17
11224	4089	66
2568	3932	8
2743	12601	27
356	2318	47
11	351	130
11733	1028	101
6720	6182	3
11435	4607	76
5263	6954	17
6080	789	17
8162	2228	31
12035	90	108
11398	11529	116
5195	8517	82
11811	3861	6
9225	1080	13
6523	117	4
13709	3974	45
6230	6753	57
5126	7881	14
6126	13328	83
13601	14294	88
11	11876	130
5	8652	27
11215	134	56
5908	1654	30
4043	908	19
9529	7191	135
4315	158	28
10186	4358	66
1692	7695	8
12978	399	4
2385	11321	75
3927	4727	8
2267	360	27
8077	1753	17
7693	5571	31
5761	7702	21
10450	7063	87
1650	435	19
1440	1049	8
10088	10	66
3177	434	85
8910	4129	18
14170	2461	154
3862	11044	8
10536	7966	7
3840	2278	219
5414	2160	13
3337	4879	29
10160	90	34
5114	2273	8
7325	4395	85
9107	5182	6
3046	3848	145
11224	9112	4
1829	12054	65
2715	8274	32
9026	215	17
4276	5322	8
1231	6158	17
4428	10251	3
6003	3949	186
467	11847	7
8975	119	13
6684	6875	4
2246	5273	3
7354	6105	47
876	828	92
2250	981	2
805	5906	136
58	2313	48
8744	68	29
4630	6719	26
7160	553	20
5060	11397	43
5063	215	17
3243	3434	122
2008	968	100
1876	8152	34
7201	313	19
5684	12125	26
6847	12112	61
9360	10907	116
9045	7148	7
7156	8294	7
1124	6205	15
6288	1201	38
2235	3713	19
13584	7598	25
8736	2614	26
8271	13002	120
8716	601	19
2198	5320	5
2992	623	69
434	4033	161
3678	6571	8
2042	7648	66
8468	494	91
541	3782	7
2621	6909	3
3032	9605	17
921	2718	8
8917	5502	63
5207	11530	22
6209	9023	27
2682	3245	60
13683	1874	154
10769	8132	137
4167	2505	7
12623	3613	101
2324	160	14
6085	12963	43
3228	11996	47
8671	1936	26
9626	5588	176
13543	5412	40
2769	1985	29
10459	14087	90
13006	5293	76
12217	8071	19
6116	3433	13
13249	4752	32
9263	8574	46
5115	243	17
4166	29	14
2678	249	66
3580	3585	14
794	1822	15
8315	62	25
241	3672	31
879	7381	71
7477	4050	19
2567	11606	20
9052	8709	154
10284	793	75
2784	32	48
