1953	12210	143
1744	8064	84
6768	872	44
7071	8505	96
2279	10905	71
9493	92	6
12093	14284	4
12291	1661	19
2410	7074	7
1290	7647	3
12899	6064	190
7632	5015	15
7663	12805	35
706	9256	89
3901	5889	13
8181	8498	170
12822	14342	85
693	5476	89
4789	1839	48
3078	14508	8
8073	2069	25
10890	8993	58
6298	5350	20
4399	6150	13
7466	7294	3
5024	928	86
1374	7682	20
5783	13140	17
1971	12098	12
1579	1802	19
3257	1761	20
6333	925	38
4764	8950	125
7056	12662	13
6074	12898	28
2031	13477	7
3989	2546	163
8295	11002	43
7593	6624	25
13833	10870	166
10748	1421	76
928	6958	32
4962	3523	38
10015	13262	137
5984	2837	77
6881	5719	8
11659	4994	28
2825	12807	26
33	4833	71
13910	1480	68
9130	6590	170
2511	9461	104
5801	393	17
14474	747	115
5371	1481	101
7160	3238	20
9929	434	85
382	5774	2
851	1239	6
8150	9195	48
16	2499	82
8000	5184	29
13944	2961	77
11365	2457	166
6404	5759	13
2652	3738	31
10315	542	21
3955	13948	15
3139	3189	208
13219	4649	19
8441	7598	43
12640	10051	15
5403	11809	3
8313	2854	132
3127	2687	2
3900	11569	191
320	1672	14
2704	1590	22
909	1962	19
13224	6455	47
7737	570	75
11227	1654	19
3034	5479	86
6232	8849	30
9058	862	17
1113	8059	17
9221	3491	7
3580	4947	147
2034	513	64
7858	10019	8
9996	7024	97
8105	11216	20
2815	1462	20
908	4746	47
1476	5516	6
10330	2438	154
3584	2258	19
12204	3802	141
3075	1928	13
1412	1245	41
367	8577	17
11614	342	26
2195	6114	115
11898	3973	20
7555	1168	17
3268	4	107
9203	14346	31
9545	1046	13
1315	583	31
5515	12085	15
9886	160	100
7205	3884	4
8251	6639	85
3283	7081	17
8464	699	6
3496	6289	3
7598	816	13
4325	5703	43
5223	4964	13
2783	12029	27
9064	10527	13
14353	4081	217
671	2951	3
7336	12852	15
291	5978	8
2271	9385	13
10603	2370	31
11840	5432	6
5263	3325	19
9008	1638	3
13007	4468	13
1617	820	123
2670	7618	109
1504	8787	28
3279	6399	25
2011	179	184
13073	7244	205
4891	13348	58
3374	637	13
2722	8575	65
264	11897	20
13232	10161	46
2902	2966	41
71	4314	75
3016	586	76
4399	6779	13
7030	10930	145
585	2589	188
10974	1888	6
11145	939	8
5351	3905	96
12077	337	19
1905	3710	8
12736	4241	8
595	5616	71
6196	5155	76
1102	32	16
8305	1049	19
481	3734	12
13606	1961	12
5639	6280	12
3459	6284	27
1943	13694	85
9671	10905	126
6380	657	31
10234	1046	135
8914	11547	196
140	12986	8
7265	888	22
9440	1800	101
1291	683	66
10989	2560	8
14468	1792	6
617	6293	37
12491	2706	154
14303	1361	13
640	2192	73
12978	3865	6
2408	9306	60
3161	4044	9
2701	14154	17
9140	7642	86
4324	3858	7
8039	3513	68
9041	13640	13
6791	9877	107
10783	5197	11
4322	2472	26
3487	2010	17
4130	7702	19
316	10628	3
6615	11538	15
826	8085	7
14188	791	120
6497	9825	18
11805	9603	235
3107	4447	101
1879	4201	13
13394	6588	3
3106	11087	59
5177	8969	8
1669	8535	83
8277	13136	18
6028	13817	12
5154	4324	20
1900	4970	25
695	6922	89
9373	1271	57
6413	3075	38
2209	32	48
4445	11	4
673	6420	38
9093	611	66
4223	308	13
138	2477	42
12131	8609	38
3643	637	13
6249	5346	11
7868	3084	85
6256	4089	8
8996	160	14
5701	259	67
9706	7128	106
4886	1776	217
1566	1713	89
7764	8451	17
8149	11643	21
13452	4905	174
10410	13602	17
9618	5617	13
3375	1705	13
14528	6293	37
711	2672	7
13926	961	35
285	5876	47
5555	5508	25
5570	382	48
771	4741	130
1172	62	25
7725	4110	3
2298	2152	38
4745	2142	13
7749	10298	31
10568	7862	42
9674	2445	89
3556	8128	19
7804	1192	17
559	10841	47
8318	75	152
3970	10392	71
68	158	13
1323	10900	189
2896	3590	29
2366	3163	9
786	8152	35
181	9092	15
7934	9730	8
12941	3091	17
14231	434	85
9829	7964	43
12981	2146	8
2627	3809	17
3219	23	11
3002	8948	31
1846	7868	47
5738	6588	11
10387	7233	21
8041	7877	7
31	7079	42
14361	2876	20
13949	8740	47
2708	8800	17
10843	226	143
14321	4324	8
5533	9447	17
9156	4168	6
8127	1162	65
274	6627	15
5458	6471	31
4688	182	8
14499	155	38
13439	6396	44
6582	2029	20
3706	9447	174
7580	6013	17
375	3794	13
11186	11756	19
9360	7564	59
11977	13781	101
81	7324	8
8143	7218	85
5879	3532	22
7201	46	19
1940	2279	9
6817	2607	66
2847	4297	97
5159	24	145
13905	9863	92
5899	4599	13
149	11001	17
7246	2144	3
3753	967	17
4010	3626	19
7816	326	8
11020	1307	123
815	4213	19
7522	2261	52
361	64	26
3982	1465	66
879	13035	71
9895	2282	13
10988	1841	22
1710	7859	24
4	2560	2
8002	3022	30
8571	5105	6
3576	2331	8
2889	2410	13
9665	141	43
5697	7364	8
4924	1224	22
13796	12597	20
5074	1456	30
733	2782	101
8123	570	41
4111	1500	84
2651	11031	186
11493	774	118
5502	5411	129
9087	467	19
12128	10443	190
6067	862	17
4342	13819	48
1461	11823	75
3343	8155	32
1340	2062	8
12417	9062	19
284	424	6
2760	2648	6
5939	2281	31
7197	6303	77
1879	4839	203
1744	5451	6
4518	13186	64
4202	3019	7
271	9156	13
3329	8586	7
166	6361	8
10194	4297	19
13785	12339	59
2181	6922	17
9146	5281	15
5678	9504	59
11620	1345	7
6211	3239	106
10433	11888	207
137	8760	100
6428	9256	43
5057	13767	192
3607	1515	130
1162	7314	29
11565	1304	13
11862	910	69
4131	12048	17
8472	2601	17
376	11272	3
11511	3278	53
10298	97	169
7107	1060	30
3968	12189	8
6962	9806	6
3060	889	92
944	7915	104
1624	90	34
6555	11863	66
2372	2767	8
399	12291	130
1127	4389	7
2700	4	31
1041	13070	31
6896	10302	44
5362	5684	32
13496	2883	200
9	14214	130
10517	2771	28
4706	2192	156
55	8102	13
10744	3488	32
10288	10138	146
1103	13874	6
4296	4054	112
37	13906	8
2613	993	13
9806	226	66
13196	5790	8
7365	13375	13
4686	1124	62
7948	3124	17
2707	13044	17
1898	1621	76
4982	11865	13
6343	13923	8
1426	117	5
2231	703	42
7555	12246	47
10622	294	66
8829	4002	112
790	4	31
8615	3877	6
13945	1974	19
13675	9527	47
5777	11476	26
2016	11801	45
10413	5833	17
6201	90	34
10491	1329	31
6532	11629	40
3320	7139	6
4118	6037	8
11976	1130	31
2593	6054	100
5063	4794	6
4240	9952	3
1222	5549	38
719	7645	11
5279	5222	8
2833	1936	26
5467	2867	71
13232	691	71
6398	6750	158
13233	971	39
10501	62	25
1673	4897	79
3791	1192	17
13996	8087	17
1037	559	19
382	992	15
4066	11837	8
1327	90	60
3492	583	19
13906	592	66
783	9293	63
6387	10429	17
12533	32	16
2950	6843	83
1613	7675	41
4	4650	2
11822	8027	42
14272	1704	7
6380	90	33
6947	12162	25
8489	1912	136
3000	1936	26
4058	9040	6
9530	7789	47
3186	4723	66
7298	4735	3
2117	5334	221
7552	14512	13
10415	87	15
9848	4270	14
2330	14007	8
12685	393	17
4594	5568	68
4095	14117	25
12040	2865	7
2901	9419	6
5624	940	3
7410	9251	38
3175	112	19
1587	399	5
3496	6446	8
1947	126	42
11415	1584	24
3154	6174	31
1907	5403	3
671	7731	20
2231	8699	75
5783	6135	6
10073	258	30
4283	559	43
1676	6771	57
7577	11438	12
9004	4290	47
4598	3853	76
1703	4359	45
10454	32	48
6808	10836	47
234	13147	13
9	1138	130
554	12136	130
4608	12478	15
1709	4990	8
11895	2438	154
13766	3813	41
11789	23	90
3285	3950	7
2362	1128	8
5445	981	96
6294	11898	8
1824	105	66
9580	6019	77
931	567	7
2847	3754	42
1850	160	51
8775	9906	8
9231	62	25
13829	62	25
11382	5759	71
757	1761	66
2785	8408	40
10598	4269	10
43	5063	196
7318	3899	12
1900	11964	15
5533	2480	45
4383	2890	7
8627	62	25
14054	2557	76
3202	9876	6
5050	1877	26
5545	7266	19
12709	1327	66
5892	1743	136
6835	4589	19
2638	555	28
2449	342	26
7415	10070	168
5036	12479	17
8504	10839	8
1119	6160	89
7734	1724	30
8402	6934	19
4032	2531	19
1195	5368	13
11181	344	65
917	11630	17
3032	3488	8
11300	1960	26
1922	2722	72
3979	4464	24
14294	7311	26
10441	13872	66
2269	3388	8
825	2466	230
1147	1035	226
1493	2721	71
1024	159	2
333	4816	15
12443	285	19
1857	13684	7
5329	10720	86
4033	12236	223
212	1508	75
10873	662	44
11746	6853	4
7640	12140	6
4569	4462	136
8193	1884	12
5301	90	34
6353	3980	8
5356	735	75
5941	11498	12
3513	14420	101
14385	4418	19
1872	12587	19
505	4959	19
2598	1321	36
1694	11927	15
5507	3856	84
3762	2517	210
5198	8535	132
3043	5635	8
382	2938	15
2569	9369	38
5746	10248	6
915	8715	124
14267	5869	3
12351	2736	101
10532	62	25
6564	5115	48
3251	2116	30
3107	117	5
14086	6185	30
3858	4929	6
5498	2722	69
32	7605	87
11418	5827	13
12542	6824	85
4692	7186	6
775	5828	3
6745	60	17
11412	3444	71
9667	60	17
7527	160	100
3536	846	85
2331	14539	47
166	154	42
10329	240	30
867	2363	19
6413	7420	21
5760	963	31
4627	2956	17
806	382	131
3296	2848	29
5491	4975	6
1682	68	13
1729	12574	187
10467	3864	2
1025	11384	19
9158	4541	48
11578	2683	8
5369	10312	17
6082	7782	7
6210	6217	224
2938	8531	60
399	13503	130
9755	7015	76
1341	382	48
10771	9071	77
4424	7098	19
8085	3495	66
10643	1710	47
553	12330	30
11341	393	17
1624	8432	35
11924	141	43
8923	60	17
8402	8644	101
9470	11191	90
5720	90	108
124	14080	42
890	181	133
475	283	32
12540	9357	22
356	5444	7
8372	2476	27
2694	6662	6
8886	6736	38
897	160	14
6405	90	128
11067	1044	127
3585	12031	31
4137	6411	105
8565	5757	137
9609	3271	94
6144	10836	31
7436	12133	101
399	8945	130
9980	9815	38
5538	14409	70
4211	14019	34
2149	3066	2
910	9822	174
2984	931	19
8313	2773	132
7057	573	8
84	1960	2
13605	100	133
2667	1449	231
7307	6500	66
10512	4	107
9941	3924	105
3772	1916	69
7335	338	6
3330	32	48
8382	2087	36
12265	9284	71
9573	5996	6
13472	2762	38
3344	6799	28
6402	5510	22
6096	1387	74
12910	7476	145
1987	7003	9
6515	11039	47
5503	382	28
3417	4500	41
6785	5990	22
13237	2282	29
11298	1744	70
12715	2878	2
6764	9416	3
2713	5697	84
2269	100	3
6956	9372	17
8803	7030	47
394	6563	3
6243	12559	58
10047	3690	8
1434	8600	119
3742	4633	30
228	4675	141
3939	13384	2
1372	344	80
13789	6257	8
14117	1002	17
524	4547	38
3956	550	30
5355	28	66
1912	12976	3
6799	5355	3
13503	141	43
2387	160	100
5309	4735	85
12853	5080	6
10878	5156	134
2815	2485	20
1892	4577	86
5853	758	41
1295	1120	13
13385	3373	66
11991	32	28
5883	4141	8
2279	32	28
7061	5184	70
2815	789	20
7539	5356	116
4299	4017	8
12118	2046	13
12534	5148	56
9082	9055	19
6256	11017	38
236	2676	63
7620	3287	17
6790	3973	3
564	1238	6
8187	32	48
2979	3761	22
407	1122	7
2332	9519	59
2169	1121	30
3691	4468	37
5087	14071	72
4010	2322	66
11903	6172	102
7284	545	30
8538	220	24
6448	1374	52
12266	5149	1
556	4	31
5656	4723	48
14392	4071	89
12008	5430	232
3220	2340	169
117	9594	130
13861	862	17
11628	6480	48
1346	10108	76
875	273	79
8729	7142	82
5162	10997	85
7748	2635	163
5276	862	17
6783	7326	19
4305	4754	41
1789	215	17
2354	2056	43
1767	64	26
5322	4268	45
8359	1144	75
2350	2612	19
3993	13896	43
6533	1031	75
2591	2542	116
7665	3303	3
13473	990	26
12052	2085	75
875	388	86
13447	862	17
13486	4938	107
7234	6498	26
7442	10552	106
6943	3625	42
12952	1023	47
6117	1060	19
14128	5021	7
943	4347	9
12568	256	3
5346	145	211
12786	12183	152
13694	62	25
10442	32	133
8363	141	43
11437	27	13
9	6673	130
1612	891	23
5120	3496	3
3596	2576	6
10783	6158	84
13968	12125	58
5210	8882	96
1834	13086	75
3646	12509	130
7698	5322	3
10406	908	30
2236	10768	8
6860	39	19
6992	10170	137
2748	64	19
2343	3067	10
2736	5449	10
9086	521	95
3981	6590	101
2710	13403	13
5213	5464	22
2618	9004	19
837	13786	15
6219	6862	127
3878	5006	138
4303	10661	47
72	10606	100
5897	4455	20
6878	410	8
783	6311	17
5683	13601	32
3148	6027	160
2922	260	8
5382	7193	12
14432	5052	61
6945	2531	32
11489	6563	24
11549	32	13
1124	6049	15
2158	12436	86
4301	8711	130
220	12132	59
11007	1663	3
7589	1042	75
4753	143	71
9370	5815	13
14111	5704	7
3419	5053	8
3554	4896	24
32	6084	15
3665	2960	30
9	3730	130
387	1588	12
1928	3016	15
434	6550	161
457	8463	47
719	13462	223
9778	3042	12
148	62	25
7939	12684	101
8307	4551	23
7696	800	17
9692	14247	176
2968	5741	77
2695	13678	31
8306	470	6
10567	90	206
1150	3482	17
5612	8843	8
14474	1476	47
5530	590	8
13037	8969	7
3970	8691	27
11177	1137	19
6676	1693	78
10847	62	25
2330	1730	17
985	12638	92
10159	612	43
1868	11314	103
10645	4383	77
10637	12087	176
2796	2737	19
9771	10178	19
10209	3026	6
9	7076	130
12258	853	151
940	62	25
139	12115	75
13233	194	17
1250	13510	47
4238	144	21
7469	9030	159
1339	1123	28
1411	7820	61
9086	2050	46
6562	6678	192
1583	4651	3
10381	481	7
440	32	48
5033	5115	22
4834	2046	13
2692	88	20
5267	3674	71
11926	1304	168
7017	176	3
6765	2094	8
12472	12896	133
5490	62	25
9671	13740	126
7650	1874	154
4021	32	48
2841	4370	38
349	10530	138
13212	62	25
12319	4080	38
2771	13935	6
6279	990	26
12058	2736	101
8541	6290	101
2156	3055	38
2008	479	9
5897	2408	3
5498	10878	169
10826	1080	13
6021	4933	86
12083	466	107
13247	1771	18
5467	1843	38
2033	5129	15
9334	455	162
8543	789	17
3370	3373	143
13632	3488	38
2604	4698	38
12679	1682	13
2061	2682	20
2700	3051	75
305	10858	8
3973	8575	48
4366	1588	3
9410	7200	114
14127	3183	81
7582	13723	19
463	12786	20
6580	1083	10
3246	1302	13
9633	2328	3
2912	7492	57
10995	3668	45
4425	1234	58
4482	1389	19
6661	12957	29
11292	2940	95
8792	3492	43
1504	8016	13
1302	7904	58
5497	1361	13
9763	2630	124
3514	9659	222
845	6007	58
10026	13711	13
12111	1440	1
9865	3569	32
10700	834	13
313	11090	7
13547	1893	122
4888	3176	58
8558	11450	19
5507	10872	12
6663	1625	17
7122	8519	48
5780	434	85
7443	9467	31
10218	522	121
8343	12281	33
4974	7151	38
5549	8759	13
1590	2544	41
13494	62	25
13799	10773	17
11911	2812	19
13530	4389	92
598	13543	7
3697	7252	6
11483	6879	17
1031	844	31
8124	8400	46
1705	32	133
498	590	8
1040	3870	3
6265	2777	13
5100	13560	137
9692	1996	38
5956	4213	19
14488	3199	109
8565	2282	13
4715	2149	19
1520	3939	7
2440	3027	13
1316	3833	6
14275	8830	101
331	6394	69
11052	3308	7
7128	1718	69
5731	4957	94
644	5529	17
2208	5771	17
5496	7882	8
3791	14354	19
1870	1135	31
1798	3281	27
4368	4044	75
158	3594	73
6271	23	11
8386	6854	188
7214	5209	157
2540	8928	32
7916	12782	219
4111	2398	26
10822	6283	8
5187	7030	22
10	7939	89
479	7084	75
6087	3482	17
6166	3232	6
11851	3148	8
6755	5500	221
1780	13626	152
4270	369	20
5650	3869	75
6898	3014	101
3003	4390	86
55	11473	86
3458	657	31
399	9885	130
6266	4777	47
9456	342	26
2319	6468	19
1651	7976	26
12796	8247	176
11567	9131	130
2824	3712	8
1042	11651	75
6284	6331	8
3928	141	43
3373	5397	14
6608	3358	141
974	9701	176
1082	8568	47
5250	9591	44
2351	2937	7
9115	14418	8
3829	13516	15
3489	695	52
8812	11	4
270	62	25
1708	2282	13
10842	14279	13
2974	9	4
8210	8473	38
2756	2996	27
11629	1507	6
2380	4177	85
888	5748	24
3925	9476	25
13746	261	19
831	2062	20
608	12907	47
2829	6659	3
4314	791	120
3748	3106	19
5036	117	5
10160	1730	17
13217	434	85
7879	4054	101
744	5013	114
554	7005	19
1687	13178	40
5135	12105	69
2009	13490	159
3048	13266	130
9729	11785	87
6795	4649	61
3617	12742	105
1314	13898	2
8625	3876	76
5159	1098	26
557	6801	19
706	8295	89
11863	32	48
688	12422	35
2921	8608	8
10038	3556	38
10841	4379	17
4123	5586	101
3394	5335	55
2614	4474	13
13563	1525	32
7491	10364	25
9584	991	3
1078	1163	13
11343	6248	43
1253	10911	71
4190	5629	26
4744	3475	13
5037	160	198
11573	6401	230
7691	13582	41
11301	11979	122
6976	863	19
6870	6555	86
2042	11925	8
1062	1264	7
119	7163	69
10992	10829	33
12903	6350	47
8423	5994	68
9	14529	130
5520	8803	8
3282	11510	64
2229	11245	31
5255	4682	37
211	8983	75
3319	11670	103
1088	8414	58
4794	3093	109
1542	9740	46
14021	235	15
7245	2690	136
950	11331	20
350	7171	17
9185	2934	47
14314	3039	8
2884	6085	44
3012	4295	86
11157	8118	192
5891	9800	74
3554	9150	10
1019	13901	89
12	3974	140
7888	13378	164
14536	3057	8
8864	342	26
8667	5053	219
9395	6814	84
9168	12027	38
10694	3786	3
13276	871	17
1468	7541	19
1918	7225	17
8741	32	185
4107	3884	8
863	5502	7
8607	6782	102
1139	160	14
5835	2271	28
6893	12636	59
3663	10726	20
4371	382	29
10901	6243	35
8785	8341	61
1615	828	30
9358	6189	3
7785	3399	8
1890	382	28
4565	77	30
203	7887	38
4164	10242	30
4924	1934	13
3224	3382	13
236	12806	37
11017	3050	83
12615	9019	190
1943	9224	21
4875	9850	69
10858	578	19
3080	176	27
32	5493	69
2276	4234	230
623	9	163
14382	1002	17
7381	2263	8
576	149	8
12673	4101	68
4934	6836	145
8102	1485	17
6339	818	17
9351	117	4
971	138	177
14069	4222	8
10161	4979	80
10960	311	75
4807	9981	126
2065	308	28
7471	6580	30
12468	7886	3
10019	5546	130
7253	2614	122
2766	382	13
13237	1546	9
9167	5162	21
3837	8518	3
8891	8719	117
12228	1724	30
8728	2946	66
6278	6799	36
4161	4944	19
10976	457	19
1597	792	8
7135	3081	10
2155	2222	11
9479	32	133
3813	9482	75
1546	3018	92
6507	13176	61
637	6320	152
869	160	232
9408	9208	46
4180	1562	66
410	8102	32
2587	9999	30
6344	1367	12
1057	10202	130
5653	9681	31
1060	10834	7
9733	582	35
9421	434	85
2370	384	43
13703	658	31
3865	6695	84
651	6899	48
2250	466	31
6179	2965	177
12877	1046	13
12413	6033	154
3905	4456	17
5114	5894	3
2668	8401	8
32	12241	15
4277	6424	169
3021	1046	13
3079	3803	14
11156	1023	1
6441	163	107
14059	4798	38
5252	1462	56
6046	3692	76
10853	6612	170
13946	2607	66
1367	12089	164
1775	139	57
11098	7820	8
12792	9175	38
5290	10398	18
12107	5296	222
8349	2670	94
1104	8200	19
3739	2714	19
9642	3257	31
1190	2282	13
9816	6110	184
4726	1957	13
5385	2023	108
8208	2903	76
3537	274	13
10909	655	107
793	29	14
7286	61	12
12039	8236	98
6882	13569	19
7873	632	69
1694	1604	15
6343	10460	19
8953	10050	28
1116	84	31
13094	1192	17
4438	4933	13
10759	8336	6
1344	2006	17
3003	5895	13
1560	32	28
8355	4270	97
9145	5480	142
12410	6317	26
10072	1660	7
3142	521	95
3276	4968	155
187	7445	123
9442	13715	83
11499	10676	45
9512	14496	60
8115	7220	107
2713	6700	8
11013	835	42
6589	9118	27
9941	62	25
4912	9236	86
10765	3083	96
6312	6201	6
4167	2647	47
4472	1274	17
1141	9639	179
10023	2044	17
11407	5072	89
11204	13597	194
6085	2438	154
167	11829	61
819	672	3
4963	5955	7
5978	10051	17
1223	5921	31
405	12862	76
1662	12697	8
2102	8920	22
6328	2060	172
13251	2191	19
11370	818	17
366	4870	8
1007	2221	100
2008	8861	19
8142	7870	47
7331	2863	3
11276	3913	81
3657	8053	143
7243	6662	4
7316	141	43
4750	12566	43
7536	2965	177
10855	8072	17
3328	29	100
8909	306	3
1232	296	66
406	14335	47
12430	2409	6
3776	1466	26
3571	6458	10
399	3736	130
181	7524	154
5847	9441	101
11168	615	174
8243	834	168
3679	2461	31
344	4473	125
10983	353	89
6778	10773	15
12992	5293	45
12435	32	48
13973	3665	8
909	9432	58
1990	6603	10
371	5178	7
146	494	110
5656	8051	93
2077	13311	76
3885	7621	122
7137	141	43
13600	1137	19
10797	747	115
12948	5983	50
10441	1948	19
6402	2292	19
10211	6143	17
8204	11560	19
8798	4656	118
5111	2096	126
4898	3732	47
11906	10764	43
9439	7033	118
3324	8073	71
13878	32	48
7458	12421	31
5981	10008	3
7564	6603	31
9252	3941	8
3219	410	86
11176	3602	146
5433	202	13
14126	728	38
5020	646	94
10205	7231	8
13309	2635	15
11030	13	13
11099	2296	7
13217	2107	84
11470	7753	58
10883	160	100
4469	9510	66
4430	4269	34
9098	32	48
6897	5492	208
9206	5518	11
386	7929	3
1777	32	13
3994	146	47
6451	6282	86
4971	90	234
11214	6696	130
9997	579	10
5057	12706	100
1864	270	19
3394	4267	23
2932	2728	27
1950	2463	12
11707	382	135
2258	141	43
4424	10324	19
5846	2499	6
4566	476	19
543	3028	47
1756	14160	9
11277	382	48
2511	1423	50
579	1400	27
5019	6480	67
12351	1260	13
7758	6808	8
668	5327	3
658	62	25
2545	10046	17
10309	691	8
10022	1437	154
211	9492	92
1886	2875	10
9359	1467	19
2003	6453	10
2441	467	30
6074	9127	116
372	818	17
13577	5684	2
7509	12779	31
8826	8478	4
5326	5174	17
10242	526	37
4990	11735	8
1417	7290	17
1137	13760	47
5500	3069	27
14518	570	9
467	10470	47
11518	931	19
9354	7138	91
4079	637	48
7251	7453	27
6516	92	13
5944	12061	31
1907	758	85
4895	2729	38
5079	7351	163
13065	13000	17
9549	2917	76
307	8209	13
10835	117	5
3792	1250	19
6945	90	128
7292	2448	191
7228	4663	124
10637	2247	19
3394	8082	58
5813	1258	6
1440	11341	85
9133	742	12
7848	224	95
3383	8686	82
6638	12311	141
8241	7578	8
3600	9266	8
9286	13777	58
4852	862	17
2395	1184	65
11068	532	13
10728	12169	6
10547	3328	6
1546	6777	75
3783	68	13
5628	235	13
1737	9829	8
2166	11957	19
3475	2192	210
3878	6640	3
4294	4856	7
9114	2659	66
4319	11784	61
307	7618	13
11068	2995	20
1339	4461	84
12630	245	93
7976	62	25
244	90	33
736	8682	198
3789	11514	71
1861	304	86
6663	64	26
7706	8919	15
10377	2652	6
1838	4019	22
8307	9391	23
5248	821	192
2480	141	43
5589	4158	75
9098	8636	97
12829	14236	100
842	10784	22
1064	2120	38
1723	7822	85
12473	2082	133
4735	9612	167
2901	10297	101
5843	3862	26
9434	399	5
8982	117	5
6528	1337	136
7076	6799	169
11243	3028	13
7019	10114	31
3333	2806	8
11816	1531	6
3196	14425	13
536	5769	47
10366	2736	101
6080	3316	12
6331	4589	8
1607	12889	141
5790	14242	19
7916	32	13
4870	9908	13
4020	1576	163
1350	13737	26
13299	119	13
1330	3135	89
573	9230	19
13681	8290	77
2330	5380	119
5510	13030	66
7927	7551	8
8848	3104	31
1006	2351	19
11883	3365	187
7795	10982	10
4247	11256	4
2574	4161	31
13261	4114	154
10454	1426	31
1352	2502	7
8162	4631	184
3122	2247	3
7834	3637	30
1596	10425	47
7279	7488	196
1291	1058	29
382	10827	15
1259	13500	12
3889	209	23
7550	11827	8
683	13851	8
1582	598	19
328	3148	65
5453	1138	22
391	12015	14
8915	434	85
5731	10596	84
5377	2919	208
1795	449	13
13622	818	17
9264	32	48
12644	1083	75
12984	1579	120
4124	4691	3
3424	7813	8
877	32	48
5733	119	28
12686	4596	47
6063	611	1
2149	4436	7
11831	32	48
5227	1405	13
881	211	9
7662	8297	6
7228	8836	77
4254	2438	154
14466	1450	8
4295	2751	32
446	7545	49
6232	7904	25
5491	3713	19
166	1106	45
2849	124	75
2542	1754	65
5248	8014	19
3802	13239	12
13377	1230	8
1659	7402	6
11810	10542	228
10830	2829	187
4778	6085	22
12654	1219	106
6171	10438	75
5597	3433	217
3628	32	13
1015	1471	53
7303	8800	8
2879	10549	94
5620	6291	85
11609	2370	101
10130	4641	163
11020	12613	21
948	14417	8
11804	1929	117
3233	2452	13
6612	11508	80
1620	13323	100
2670	1759	30
4648	4126	84
819	2305	8
11759	12420	98
5231	5211	38
10221	4287	89
9588	3928	25
5817	551	7
3424	5452	8
3780	5833	29
8781	6725	19
212	11818	42
3969	18	9
2030	1873	116
12145	3122	120
4169	588	6
7883	7361	19
12591	7326	81
11171	1823	1
1121	3107	47
13673	212	41
8227	1682	13
394	2377	8
5056	11847	45
12954	1718	72
9547	9	4
8729	117	4
1593	730	42
14051	6912	30
12274	1727	177
4444	13894	45
8079	1132	48
196	13829	7
1237	8322	23
1376	11416	75
9037	7622	124
13606	34	136
2855	14250	38
6161	435	19
10089	9064	102
13408	138	41
14151	470	31
108	10226	6
11365	3597	84
12073	2474	35
7079	14415	43
14192	1557	3
