108846
313	13370	7
1917	10565	102
2489	2583	8
3695	6334	19
865	12960	26
11692	9728	10
2383	7470	102
9676	3054	26
3558	4612	12
3078	12590	19
13360	215	17
3232	5790	188
6090	850	19
11705	6903	3
5232	10056	130
8591	852	8
1659	14499	8
529	2647	20
11760	8009	181
9515	90	33
10933	866	66
11148	9696	2
7172	4813	103
3782	12629	13
8900	2676	166
2070	1171	10
510	1800	101
2649	5517	13
7419	9117	87
14130	2182	42
2569	239	3
4725	23	11
1774	11331	31
3387	5180	58
5670	4491	10
2557	12462	3
12381	360	47
7907	225	30
6371	11601	8
2665	261	30
8717	1849	67
13028	780	7
820	10619	8
547	13576	131
10347	505	22
2300	11792	7
986	3409	133
10028	9204	58
8646	64	26
10925	3643	35
12922	181	48
6408	6218	19
4784	9537	71
5920	1960	26
4298	3893	85
6803	880	20
11467	2438	154
10590	13102	25
11027	4005	220
7450	440	38
5430	7661	13
10710	9466	128
11422	8942	19
11200	7043	31
2090	3154	29
2000	8108	17
5481	8933	3
13279	3092	8
12137	3422	105
1423	3961	63
8064	5451	17
457	184	10
13898	271	103
5728	32	48
10981	4	31
13131	3343	3
236	4898	37
1587	2272	14
4244	5422	225
5919	7231	38
1087	9933	23
2634	14343	13
8025	3982	3
13721	14508	43
7684	3915	7
7952	6455	43
32	3720	15
10173	5886	20
10884	12593	25
8833	9660	76
1290	9602	8
8898	2091	13
820	6505	123
7318	11506	130
382	12360	15
5894	862	17
10447	2820	19
3387	13611	66
1177	12879	89
6210	2732	194
8020	11038	19
1482	13364	162
9241	2956	124
3006	737	113
3525	5424	3
5780	6828	101
164	12024	96
6071	1340	13
7773	5887	26
3131	2002	31
11052	1771	82
1066	32	13
8364	3729	38
11941	32	48
14015	791	120
1003	14525	136
208	1971	69
1380	23	11
7467	7706	152
8697	1300	75
3576	5446	8
10871	3780	174
5221	1313	31
13573	2100	19
11887	8056	3
7699	6985	8
13107	801	8
4805	2390	129
9504	2674	204
8564	7653	58
12167	11727	108
13506	4224	88
12043	226	66
88	4071	31
2977	16	26
8032	3412	191
326	12934	19
13715	2270	6
3959	1396	7
3408	7292	18
7527	11238	58
5830	4995	15
7191	13746	46
3723	13926	31
11803	3028	29
10382	32	48
9171	13378	31
1888	924	34
5917	1046	131
2065	13794	88
6316	2370	101
31	14466	19
51	863	30
5755	11597	8
14234	7157	42
4112	1184	19
14346	8541	15
1121	8018	47
11256	10814	165
2103	1182	6
2992	2415	160
14095	1057	36
3049	141	43
8073	12549	101
12663	1831	71
12018	2031	19
3519	871	17
3733	12106	155
12574	13734	82
10635	3429	84
2293	549	6
4026	9863	108
13228	1785	6
12340	3378	141
8387	7318	12
12154	10423	106
11414	382	147
6064	4129	6
6157	10216	72
10627	12741	61
11089	14091	31
2286	6982	116
1065	692	3
7319	40	7
1501	824	10
7639	3087	25
8716	9554	66
11367	9587	30
10681	160	100
911	399	4
8893	1734	21
7955	43	11
1611	6087	71
4286	7518	124
13190	2736	101
1509	13952	8
2935	9951	10
356	8602	7
4415	6476	30
8423	1228	6
14233	9419	38
1834	5666	75
13515	7798	130
9857	5652	17
1627	11794	207
7977	6153	13
12131	5623	3
252	4620	19
13284	1366	8
169	52	76
4902	4726	6
6850	990	26
5672	3030	12
7029	12154	15
6328	90	129
13174	11811	163
3488	8046	84
4604	2085	75
2014	1211	31
5074	4764	106
6372	5396	45
10248	442	19
2028	10640	20
14170	12351	127
1520	7596	10
4104	10271	17
4176	1462	47
12158	11521	21
805	7292	12
1577	12857	18
9885	479	9
5470	4403	68
12683	8600	120
9754	13096	130
622	2150	72
5616	7622	136
8305	11554	47
9942	5520	6
9	7885	130
6125	846	44
7751	1919	41
10604	14122	135
9080	8299	26
9480	8718	66
11095	9419	38
1905	7765	63
14207	2651	89
13985	1101	21
310	9137	8
119	2228	69
1796	5475	130
4199	23	11
2168	329	65
8458	14341	48
9061	6227	20
8798	2550	195
6314	6870	17
5286	239	6
2830	13738	14
4270	3569	13
10886	1179	7
7423	515	17
1919	212	75
5941	5112	13
4315	11899	24
2077	8767	76
11035	5700	61
5026	3319	10
11368	7864	3
1756	9570	75
10186	3947	66
10982	6890	17
5261	2285	8
11524	58	16
2878	5823	25
10704	1192	17
2385	9837	9
137	1514	36
3080	13841	198
3888	2544	6
4908	7122	47
7773	7666	115
3006	13212	130
10145	4724	15
13365	7638	202
9609	5110	43
12926	7492	9
4098	6888	22
3696	62	25
1495	10788	80
1512	818	17
11225	5818	6
5845	8953	86
12060	1808	19
2565	661	3
77	1747	137
3191	9608	66
8737	9551	101
2429	7090	20
1509	7003	110
657	4855	2
5033	399	4
3688	5860	26
4000	5974	116
7310	14015	31
10088	1786	43
1910	5375	6
140	7159	6
9673	60	17
8956	6	3
6364	3894	6
10356	235	13
13284	637	13
4311	12999	158
5766	6334	119
5347	382	28
186	9178	3
11488	3783	6
11536	948	20
7732	32	13
4693	3727	8
3695	3292	3
8328	825	6
12431	11704	35
8991	12455	3
5485	136	31
4521	2662	17
6797	8318	38
3053	86	12
5177	2313	3
10706	12586	41
13922	90	34
376	90	108
602	8087	155
1121	5545	7
1791	8636	19
7348	11623	76
687	13243	19
12079	5086	221
9110	297	8
339	564	79
301	10226	6
13562	2324	3
10406	9084	47
5813	2870	2
1367	673	8
13472	5136	56
5552	11157	4
480	5712	75
6021	1965	19
7162	9511	129
13147	791	120
9745	1337	84
13101	1195	38
1608	2012	136
8818	2491	77
3934	8045	170
1593	10272	145
8712	9487	74
1467	64	26
6868	3591	5
4807	14212	38
9923	350	124
1981	5969	3
5343	12253	3
11914	2111	7
1802	14437	7
921	7212	58
6482	8101	26
14269	1080	135
7874	1987	9
13642	470	31
5863	12469	64
4453	90	139
6420	3314	6
5680	767	172
870	8943	8
8958	7814	89
467	883	7
1979	10398	96
11183	11187	47
6657	13262	137
4341	209	23
12968	2121	13
10416	592	66
12723	3853	77
14116	2879	24
274	8904	69
5874	12347	104
455	8437	47
9253	3220	12
8807	1361	13
10109	4556	87
4427	4718	28
5605	4043	45
12179	1475	19
5301	4184	38
289	7127	77
13356	6174	31
3326	5011	161
2231	23	11
6938	10415	111
2722	10844	157
11831	9649	130
5404	1013	8
5758	158	13
13492	1281	146
548	1235	24
1798	2956	19
12262	179	15
6271	8583	192
14194	745	8
2295	3466	48
2590	561	180
1081	5920	103
5981	10709	3
3708	2007	35
989	6234	11
12869	847	122
13453	1505	97
367	13163	8
9322	5861	8
8670	2505	6
1158	1652	24
5666	1340	13
11635	447	44
10741	5339	21
5673	62	25
11045	3058	65
12181	5336	88
810	350	155
2951	5407	100
8540	90	34
6744	4	31
3978	4039	130
1127	8225	7
13269	237	50
4208	2265	224
8066	23	11
3668	2291	79
2259	2818	19
385	264	3
3183	5173	101
4380	1280	13
2551	1513	19
939	3556	8
11214	1917	8
7852	4484	79
178	14455	17
9882	6258	19
7735	558	77
1121	9417	7
1127	8269	7
10819	1415	16
838	7660	7
10536	32	16
12351	7425	1
5105	1187	8
4897	5232	3
9325	2298	183
2836	10298	8
8034	1469	19
3053	4240	8
11339	11398	32
10475	1187	42
4990	3740	12
13245	1300	177
2680	115	201
11303	7214	6
1259	13308	12
10559	6396	106
14011	9	5
4899	5447	48
2910	13263	17
4019	2521	66
7753	6590	101
5965	4405	6
8162	11060	14
6185	6249	7
2009	4802	25
1557	10154	20
8648	9004	19
11922	10032	5
13169	13255	132
879	1257	71
7842	4764	66
4156	739	19
5932	6734	203
6723	2700	134
14376	434	85
9618	12114	12
6145	11117	135
10760	12806	15
4073	5582	61
931	4345	7
175	3856	1
339	10301	160
9371	818	17
12771	1995	22
4683	5732	23
4433	416	19
2716	3444	8
4814	145	196
8122	536	19
3199	2815	52
11458	2719	6
139	10964	9
3021	4127	20
3780	1306	29
12907	2764	15
5794	5432	2
9264	480	154
14195	77	56
7710	10622	61
14289	11541	89
1018	1809	183
13758	3567	191
2930	10421	12
13218	382	28
8709	4421	25
1929	8702	130
206	13032	26
3610	32	28
4932	10508	169
13273	7268	56
3285	466	31
8146	6900	108
13159	11181	45
502	7821	7
8262	1284	19
2116	7374	7
2901	13114	101
3352	9303	2
5846	1652	24
689	1071	19
5953	5429	76
864	64	26
2498	148	6
11219	3327	81
13078	2308	31
1330	12290	112
1652	5649	220
8380	10449	6
10065	8036	143
1046	5783	69
5353	3426	6
12876	3502	64
8202	5455	78
10352	6556	15
9339	2380	8
5145	32	48
13416	141	43
8109	8905	62
3705	5547	8
5396	2820	30
3797	7497	19
1319	6665	6
6123	6854	218
6401	842	68
3424	1593	6
4415	429	3
11413	8252	7
6928	1104	13
8017	110	137
632	11348	157
9013	1312	7
6752	4699	58
279	9017	76
2358	9047	9
13636	1965	19
1249	44	18
1928	159	94
12832	12357	4
7627	1098	26
365	11538	8
11022	23	11
2215	2347	43
9054	3875	10
8322	2927	27
6243	10016	15
1202	6851	82
706	14042	89
908	14359	10
1117	9924	137
14253	2600	13
545	12153	22
3086	1340	48
5299	9745	22
11724	5456	2
6497	9144	6
3384	1383	24
5301	7240	58
3782	11084	109
1657	6052	6
8093	11521	38
12345	271	97
11330	62	25
13503	6114	115
6630	4038	26
2377	521	95
6626	8559	27
4070	8764	8
6144	11813	13
5270	12384	17
56	4249	7
2871	3408	6
10189	5986	8
2001	1124	48
5604	7674	3
5451	540	15
11347	582	17
4997	11160	13
10605	11894	118
13947	1188	3
3617	12977	183
310	1176	75
6730	7771	146
4757	9526	31
12516	1834	75
3995	11672	19
592	12120	15
3181	10475	89
2544	160	14
236	12841	44
4498	1537	72
2795	10348	47
5274	13786	19
5513	19	75
3800	4564	80
12574	8229	58
9829	7468	48
3662	2842	3
9752	525	38
2776	9518	102
10810	2370	101
13903	4488	31
404	1924	17
4157	7180	157
4211	7018	148
3029	1591	131
10861	2742	20
3164	7204	3
2397	11462	15
6253	12332	31
12374	6123	66
410	816	13
4476	2791	13
6435	10606	160
11485	5274	138
11326	11236	47
4756	7561	31
8826	1673	5
530	1869	17
7580	72	136
580	10580	15
12763	2410	13
255	9530	3
671	1080	48
3500	637	168
3737	731	101
6447	4902	66
8277	1786	58
4688	11776	119
8397	1831	3
1641	8450	1
12974	5493	20
8402	14488	19
817	4365	38
14094	844	31
1645	1959	6
4895	10492	124
234	13513	31
1676	8191	75
437	1976	9
12543	6565	40
3303	7034	20
102	12971	38
11531	2966	75
4895	5388	3
3505	11076	60
5194	14243	3
12168	8097	176
13379	7881	71
2507	1881	26
9577	32	48
906	1802	30
6202	8579	28
8991	2420	2
3234	160	14
7248	1495	38
8375	9981	92
9313	1665	85
988	11791	8
9208	2231	9
8240	3027	6
4421	7178	47
13528	10277	220
5353	1625	64
1472	7859	74
10126	6998	15
1785	13300	34
2328	4	31
8518	8124	3
13759	8677	13
5051	4365	146
5964	10552	3
11754	31	47
6840	9531	71
10127	9900	77
7013	10957	109
8378	4104	85
12436	7708	6
3962	7196	76
13631	4010	27
8777	10059	130
7879	13555	77
11981	869	12
8730	347	52
5078	9412	31
3926	2322	6
5430	6110	13
12215	342	26
6187	8176	152
12369	5795	192
4390	11591	229
3283	513	17
9423	862	17
5145	2735	12
6492	8623	48
1464	8856	22
8845	6189	3
7439	11239	137
13598	1080	13
9100	5366	58
1917	4949	102
9633	859	21
2173	6629	81
17	883	8
12245	1654	19
10894	11489	27
12710	4082	1
8015	4025	21
4411	725	34
4155	8698	13
8145	5369	3
10874	2940	95
2358	1211	31
1885	10157	56
1149	9919	36
58	6027	29
5450	13050	26
4295	8159	207
1910	5018	3
5506	3403	8
779	12527	27
13198	2407	32
4113	2153	30
5726	14008	42
6832	2009	41
4526	293	29
4574	2258	13
11067	9094	56
9574	2204	88
281	3169	89
1100	4	31
46	4645	75
8608	1124	48
7467	4125	73
13722	4315	3
12168	6357	163
10401	3019	26
6939	11066	81
4553	3171	76
1514	6928	130
11030	6206	13
5613	1056	19
11601	12230	8
4818	12573	109
1957	958	38
2811	158	13
7242	5759	6
12790	62	25
10603	3133	15
14190	1164	13
2129	7476	38
1230	201	7
1830	1525	29
5906	6963	8
13878	62	25
5298	9724	3
8169	11640	15
5092	8202	58
3538	3645	47
4865	7033	8
6139	10209	22
13272	1098	26
2400	657	31
2833	12919	3
1583	2722	72
5222	13687	3
210	13224	75
3431	7729	45
9792	13971	43
4783	4129	103
1474	9512	108
7356	11208	89
4062	701	12
9917	11138	50
8670	8247	176
11309	1398	3
3887	5299	71
314	14483	6
5462	342	13
11972	152	46
1742	7890	134
5231	8109	8
706	5462	89
2119	12001	102
1386	13252	66
12105	839	30
11032	8095	58
5315	11453	13
7551	1641	38
226	13377	15
1021	11957	13
8854	4507	66
2645	8073	31
3892	2683	3
9967	32	133
4407	5927	8
8089	147	31
1267	1829	72
578	4302	47
10360	3396	6
5026	9820	48
4371	4963	19
5714	1136	42
8506	3613	26
2433	13830	172
7976	13528	19
3020	4479	156
5632	6878	19
6614	13339	167
2394	2065	54
3614	13791	8
2299	336	6
3901	824	30
272	7906	169
570	13597	92
3235	5373	12
1824	924	83
6706	816	13
6353	2154	8
12814	2094	19
4093	10382	19
5498	11462	36
9964	7380	13
467	1192	17
13582	329	80
8289	32	48
4527	183	47
4358	5102	122
2904	141	43
432	3250	19
5240	243	17
138	6927	92
8639	3218	7
187	5299	50
9478	11486	142
708	5532	174
5347	9710	8
3127	5920	158
5563	6559	90
701	3367	119
5220	10532	19
4300	8738	73
7924	8553	17
8739	308	13
8919	5460	19
8704	8293	7
5910	5662	45
8484	1682	8
14283	32	48
13906	8662	15
3571	10838	47
12451	141	43
12071	3959	19
13075	7230	19
9358	3696	7
11876	1163	13
9783	8030	52
1239	6891	17
2878	435	19
11110	1137	19
10788	11875	101
11804	8428	17
5022	90	234
12238	119	106
1296	4666	44
10048	1936	26
9248	5427	23
12542	11117	17
10862	62	25
9278	6213	66
8030	4482	7
5426	12094	23
7137	3348	62
2294	5221	31
3329	1745	15
7083	6808	83
1501	5189	7
8361	8976	8
6851	4653	148
8219	3614	27
9279	8083	3
3048	12074	92
10348	572	17
3572	13077	48
3424	791	120
3164	12824	85
6411	1690	234
7864	4403	17
4130	11452	6
1801	6404	230
4413	4519	44
3950	11887	30
7305	13489	19
7037	13877	12
3651	9206	6
9466	13811	56
770	62	25
598	2092	7
1391	141	43
8976	3070	6
8675	2242	15
10831	13348	12
7912	4802	26
6662	8511	3
1232	6948	8
570	1442	9
1289	32	48
6287	243	17
6454	1981	71
3441	2302	12
1911	1057	169
10815	12599	45
6970	62	25
8347	9959	107
14040	8150	47
38	11013	8
10524	3085	21
8878	11	5
1806	4692	222
5360	2322	76
7272	4411	8
11650	3615	84
1062	11179	7
7321	12365	6
628	345	75
2521	4334	8
267	12331	8
6515	4769	8
4926	1665	85
570	13714	92
3	1907	17
8781	6000	31
958	3693	26
899	13961	19
4297	3198	6
2037	6281	29
2556	12280	9
8502	8631	17
4438	6970	13
1085	11911	8
11714	11521	17
5437	14199	12
55	6570	28
8962	8135	76
8835	376	42
4050	5756	7
5649	12090	8
9246	1978	172
12711	10325	12
5109	1002	17
4681	9966	97
11947	4752	6
5551	8526	13
6866	1986	41
1129	5489	13
6095	9664	22
9525	3521	119
6633	8770	43
4203	5676	83
10551	9378	66
3554	3119	18
8626	7134	20
7666	14386	109
7522	1796	49
229	4483	38
6587	5203	20
1199	5712	89
7122	8272	66
72	3462	38
837	9801	191
12543	1218	123
7104	5567	59
2226	11654	8
7666	14197	31
2193	8577	3
399	616	50
10743	3688	8
5630	825	24
8039	3143	32
8252	975	101
6679	13476	122
2496	11819	76
9515	11782	1
10122	9205	31
4005	7021	8
12192	2127	8
628	50	21
2143	2795	171
12782	9620	32
1647	1514	169
10239	10092	8
5300	382	133
13696	6909	56
7099	9124	203
32	812	15
6759	5519	22
399	2382	130
4839	3963	66
628	6648	9
2045	8926	29
8739	2160	6
5251	5718	15
587	14538	89
5987	12877	3
10124	7431	7
2975	7315	6
8117	12104	189
14273	439	31
9232	141	43
1990	10890	7
729	2144	38
14503	862	17
931	1071	7
3408	11466	20
13623	11205	159
13734	3424	8
4393	12743	8
5956	5547	3
5189	4148	19
564	944	65
3791	7211	19
11773	1025	71
3009	5356	24
9540	777	124
10257	92	17
3089	12428	15
3509	32	48
5701	13277	64
6652	2703	26
10058	5334	14
5995	7121	3
1638	160	14
506	6501	9
3974	1082	39
1534	888	8
6318	7305	12
3725	13041	13
5467	962	71
12040	2001	40
1474	2500	81
7988	619	6
9187	5721	172
6015	316	169
12032	7295	222
2457	1044	143
12064	406	100
11543	2611	20
1206	1429	19
13198	141	43
9877	603	7
366	11555	19
4797	6082	59
9916	13248	19
5355	509	85
13860	2371	101
10132	883	19
2687	4643	21
13478	4222	12
6353	11554	8
10888	2456	82
8482	4484	23
1919	119	13
8496	990	26
4698	243	17
12547	2448	107
6760	6664	66
1708	2600	13
3088	6170	7
6945	9047	152
11819	2925	85
6402	13074	19
124	14416	57
11122	7469	2
9505	2152	47
11	5238	130
14348	11324	89
2404	399	5
11529	2017	19
3543	4333	7
2635	5076	10
433	4683	17
5580	808	109
1177	3971	89
4906	8092	124
827	13238	52
7543	5066	64
3162	2088	89
6634	2193	8
13111	13122	120
6722	13420	38
5905	1031	75
1300	8180	9
2397	5615	15
8773	12651	89
6615	13986	18
6651	14121	13
6221	3365	162
11497	434	85
2041	12423	26
3662	8581	19
10621	4044	9
6881	657	31
826	790	7
3448	6446	7
14096	4086	109
9572	4011	19
3530	5497	20
8826	5371	3
12782	816	152
12354	434	85
467	5510	10
6390	9983	28
6080	2706	154
2565	5006	3
12170	179	19
812	2671	30
14175	7564	32
356	1601	7
1754	3683	89
236	10526	63
4462	7152	103
2429	6000	20
1084	6604	38
2457	2350	76
5430	8452	13
6249	7897	13
7286	8969	32
7678	3443	3
10903	2577	3
13703	4599	148
356	12438	47
12121	8412	119
12688	6806	15
2320	9132	75
8148	90	60
7278	1701	22
11742	951	8
9640	9004	19
14094	11	4
7179	6088	24
167	10964	108
10641	1198	19
3201	466	31
13051	2684	103
3659	4644	19
4474	2165	15
4671	11520	15
4627	5998	77
8273	6488	1
5840	1441	8
865	2411	13
6214	11134	38
3662	344	174
4458	10128	43
10672	642	8
9789	64	26
3751	5108	160
8179	4425	6
41	9533	123
9827	10018	43
1977	1192	17
140	90	60
797	2006	17
10988	9150	10
3489	8151	52
2544	11531	75
10648	8819	115
8031	6852	12
10818	11	5
12654	4224	48
10577	8588	13
3267	1613	3
6151	7955	74
12571	5751	3
4212	1906	48
927	11891	101
1374	569	20
5009	8655	6
66	6065	25
1263	226	143
3306	582	37
236	6036	37
9196	6689	6
455	6920	12
10954	135	133
8913	387	13
8585	993	15
11831	11010	20
3597	12702	85
5615	2026	117
3056	9180	45
8809	2620	58
2985	1467	101
7946	1304	13
10848	9689	130
4390	2282	13
12753	1327	83
3410	9714	141
1209	367	109
1253	7489	71
11684	7110	47
4909	9903	31
11209	112	19
10676	434	85
9580	90	234
315	8981	12
13859	7096	130
10686	6635	38
541	4428	117
1974	10858	10
10243	236	154
5009	7873	15
7213	9265	130
5533	2454	82
835	1181	41
10911	6660	38
7261	6178	76
11260	3740	38
2343	10972	15
5242	11427	31
2844	14493	143
551	1309	24
9022	6162	71
1401	2852	5
4053	212	177
8404	432	17
7513	5514	44
765	2438	154
1303	9396	13
6100	32	48
11506	344	80
2077	14209	76
6777	1749	124
1704	13333	84
10922	8576	58
7296	141	43
10349	2586	3
10124	4548	8
5318	14033	17
5993	5759	203
1346	4693	3
11351	5140	3
8059	4474	13
9126	3092	8
6756	7408	17
2503	1767	15
610	6476	101
7764	7318	17
1917	12159	38
4250	1964	47
14538	4115	19
527	2452	38
9987	784	71
2411	337	85
2776	3601	102
120	3894	148
12449	437	9
479	9953	9
5718	382	147
2078	9470	41
14262	62	25
7318	5816	17
13559	137	42
6373	13940	10
9425	608	19
9374	344	80
1902	657	31
3977	160	14
3029	13420	88
13819	513	64
7706	7977	2
2890	4852	13
13546	141	43
939	7123	101
1795	3985	223
2145	12310	3
6408	4917	19
11649	10710	5
1280	580	118
11197	3122	47
8756	3240	7
8468	6706	20
6558	1148	138
14004	271	38
365	3847	21
7007	1164	157
11710	2276	15
6843	7063	6
7428	369	15
12143	1245	41
7582	7277	8
7261	2412	77
7564	8583	26
735	1548	75
13576	310	9
574	4049	10
6442	10419	84
1654	2565	10
435	14481	47
4589	2006	17
2529	11396	31
1019	11866	89
13205	597	41
14215	5011	56
6722	8980	7
11133	8123	14
11552	1318	3
12801	50	19
1360	9722	29
12155	1124	48
5127	4907	13
9618	32	151
4131	4513	77
555	1702	98
3029	3412	132
6274	11187	5
4101	8826	176
11033	399	5
11113	2033	66
11	5693	130
5589	3573	127
8779	8069	109
4398	3442	17
1154	8392	38
1556	2529	97
7999	210	75
1925	12961	3
3654	9586	20
820	5232	8
1300	5628	9
3172	11661	21
5808	4716	156
7912	10004	13
10494	6796	66
2764	2121	13
9202	3785	48
10853	32	48
242	1276	13
13560	158	17
12848	11490	87
3160	8500	218
10436	9317	7
7133	7084	137
6255	4489	97
12325	1080	151
13022	2423	77
2473	1926	64
8724	9614	137
2365	12178	24
9364	13445	153
8244	11522	213
1330	1017	89
826	11957	7
10086	6561	88
3154	13156	75
9332	274	185
12923	92	13
169	8294	7
8107	4454	21
4555	68	13
13248	14016	4
1203	1098	26
2591	9511	26
11220	7130	20
588	2344	22
3232	11758	59
8120	382	13
1368	5127	10
128	64	26
2719	10568	19
11733	9634	146
9332	6632	89
5484	4456	17
7871	32	48
1203	2459	20
7748	8507	6
6249	12783	58
903	3340	31
7289	4944	3
14190	4688	76
236	4332	63
11709	2063	48
138	2770	75
2880	6277	19
11554	12443	82
13163	9875	17
6391	434	85
1004	5851	28
9564	11725	31
9729	9	5
12061	3112	19
4800	11987	130
5740	5777	143
3011	1590	42
5573	5675	8
3659	5196	3
8605	5630	153
9272	10995	89
3505	1847	8
97	13366	130
1127	1668	7
191	6700	27
8307	3796	37
6656	138	41
13401	119	13
6257	4389	17
2644	9693	9
1916	862	17
2628	5552	40
7945	32	13
11033	8482	37
1729	4354	114
376	8779	2
7872	7652	10
375	6265	20
6105	10251	15
5873	3941	12
8719	10842	24
12187	1936	26
1152	13629	81
12464	931	30
8583	570	134
4498	13617	38
5956	4450	8
8656	6987	128
13147	499	19
5110	6673	43
7662	5227	3
8080	10054	10
948	570	41
6062	14174	198
6204	6782	38
909	10586	34
5226	4063	47
8700	10192	66
330	10510	122
2752	2679	75
13626	6256	8
9778	6849	6
375	13311	20
6386	181	28
9502	32	13
2426	3610	20
3762	212	11
14414	11838	20
5112	32	48
11976	2653	3
1952	13916	41
10509	72	20
9664	4565	125
11459	7184	130
1847	1075	17
877	6791	84
8803	8164	8
3884	8725	152
8990	7374	3
908	3236	7
8291	3447	21
10012	346	8
7290	10525	138
2142	323	97
9648	1036	3
6509	2232	8
10983	13403	52
1155	8533	8
197	11621	86
11219	558	146
1225	858	93
12500	8403	8
492	9418	8
7439	2222	47
4402	1369	8
12302	3754	116
344	607	125
4130	11293	19
10379	4489	15
1624	1928	13
5200	11232	13
3845	2059	8
9718	6098	21
7278	11058	159
5957	8800	17
8331	1260	13
3655	1332	46
13767	17	8
5146	434	85
8771	4517	5
7901	626	69
1375	9779	25
2547	7797	92
11120	434	85
7121	22	6
4550	8456	45
879	11732	71
13793	10916	63
12199	4	31
14165	2308	31
8411	4196	6
10962	141	43
10245	5383	20
8504	2394	13
2880	5856	89
6889	8263	25
6308	6297	13
11959	12144	25
5733	2401	31
689	11791	3
9589	11035	63
2733	6395	29
304	4427	2
3301	9182	20
4268	11598	3
3571	2006	17
6166	12527	92
6581	13178	27
356	233	7
13528	791	120
9341	9566	17
4543	3315	64
879	7722	71
6036	3058	65
12307	11826	20
4719	195	26
5466	12211	8
3348	1508	27
457	9737	47
597	10758	75
7293	789	17
13848	2656	3
3162	732	1
9277	1895	3
11152	565	45
7277	13866	111
8291	2956	124
12456	5688	107
3043	3976	145
1480	5049	23
597	12156	75
10305	3462	82
12836	2637	2
12465	186	27
4214	4458	116
7874	9427	215
10035	9709	20
4479	2810	1
9106	844	31
7265	6420	101
9424	3232	101
2838	145	3
13679	9259	38
4561	5869	19
11905	2316	86
9686	2884	150
6488	2238	236
2259	11899	7
4720	4683	6
11724	1928	13
9917	12676	50
5185	2121	135
5984	12405	6
1069	139	57
10714	4372	32
3343	12484	3
2098	12878	31
9690	13387	25
11587	3976	8
3244	13447	77
9599	434	85
4029	5382	10
4493	10275	3
4348	5412	27
5855	3525	27
670	10004	8
13114	344	80
9583	63	6
6789	147	31
13385	9358	30
8616	1255	48
5655	13452	50
3628	13885	19
3280	410	86
365	4346	3
2182	163	31
3797	12940	17
3086	1803	47
13759	7276	116
1019	7936	89
3873	3555	3
5325	4331	84
11134	7647	34
1836	6216	13
2327	3520	8
1881	907	17
11142	1044	143
2702	1017	19
9473	12555	84
410	6177	32
2073	11841	94
9751	1887	12
378	869	84
960	6012	64
5113	243	17
686	11207	38
11038	4941	6
8935	3312	8
2524	7064	41
