8683
21107	25627	0
12211	9014	0
38714	17627	0
9330	34299	0
9241	29859	1
30500	19	1
1758	19006	0
23491	14352	0
4819	34907	4
25798	4666	1
21238	37500	5
11289	35226	1
22009	28078	1
2714	23314	6
28355	10486	0
33136	18921	4
7209	23889	0
15765	24207	0
23195	20441	0
16481	29986	1
8433	35987	1
28823	25835	1
10133	10360	0
4032	25604	6
717	26780	1
39715	6036	2
8669	32599	1
14906	7545	8
22260	36546	0
38749	12137	0
8639	38989	1
30854	37668	0
38504	30116	2
29957	4123	0
11285	19774	0
14701	18044	0
27929	35252	0
2537	13205	1
2370	38331	4
27403	7047	0
3819	15330	4
15879	8065	4
3401	3068	0
1968	12756	1
24688	25976	1
12765	314	0
14523	1057	1
1885	4724	9
19197	2524	2
33466	914	5
7552	81	0
28641	3291	0
40407	284	0
15391	33371	1
9914	3315	1
17862	14940	0
716	21098	0
31991	12741	0
28178	3219	1
11347	8016	0
24679	3869	2
24150	30079	6
12810	31967	4
17702	21064	1
39101	1987	4
13760	5247	5
31538	18823	0
31132	15759	1
17536	8748	1
3646	883	0
18477	26351	1
5202	12093	1
2723	32713	1
36991	3595	2
36354	12276	0
5250	15876	6
32688	15913	0
39700	21916	1
15074	26498	0
11917	16109	1
21119	35107	4
23353	34101	1
5867	3828	1
285	34995	5
3662	13197	1
24412	27812	1
36346	13735	1
6412	2231	0
21079	10545	6
21846	25575	1
36874	32117	0
15526	32529	0
10395	7879	2
32471	4410	0
2821	17199	1
14339	2497	0
6337	10555	0
6373	12653	1
40883	1668	0
24201	10953	1
1634	35505	6
4606	2969	0
258	18351	8
32	28940	0
10897	8361	2
26804	32652	1
19691	29431	0
4628	6693	0
11630	324	0
21841	5260	1
24245	4193	1
26397	18511	4
6424	2928	1
1358	33673	1
5412	4463	1
10010	9458	3
40845	1378	0
12379	31026	6
4750	36592	0
27628	6824	1
19263	15591	1
9403	6602	1
3408	22001	1
35448	4275	0
25490	10578	1
24840	7920	1
19536	2978	5
4061	9272	1
11366	11370	1
1678	25109	7
5110	15431	1
14951	33225	0
18738	16074	6
6665	19335	0
4135	18635	0
38039	9460	0
27860	16259	0
35120	31598	4
14511	30935	6
20908	40899	0
25786	26562	0
13987	26548	4
2165	40246	1
37258	11168	0
33167	7688	5
16433	32740	1
2806	38263	1
2602	17462	6
19699	25743	1
640	6756	3
608	37746	0
6018	9981	1
4444	121	2
15183	292	0
6057	4031	1
16151	36964	0
6750	29621	1
24306	3204	1
21065	1973	0
30015	36510	1
12895	13643	1
25453	5692	0
23651	18217	0
2821	30284	1
30967	28553	2
19203	16343	6
4622	25888	0
23148	20277	0
12279	265	0
27270	35242	0
1967	23467	1
13039	1677	0
10419	33641	1
36387	12289	1
5161	8139	1
8386	6756	3
8335	8177	6
4662	28382	1
31254	2932	1
21546	6084	4
16732	35541	1
5248	14073	6
7086	22442	0
15118	34885	1
17772	1107	0
9376	1981	5
2567	30641	1
30043	9975	0
8393	21101	0
4125	37313	6
33727	19854	4
7863	39963	1
785	24524	8
20129	31747	1
37175	3736	0
10551	5008	1
30543	31102	0
19420	21466	0
21377	18382	3
1909	36711	2
15348	10286	0
19288	11252	6
39360	15329	0
10753	36845	5
6360	5237	1
10629	11101	0
27691	15913	0
16041	10912	0
2298	12956	0
28776	15594	4
22836	29264	4
21528	15393	1
16778	694	0
24926	21776	1
16610	35763	6
31879	19791	9
4170	12850	6
6081	25491	0
5620	28498	3
25894	38575	4
27474	19701	1
24850	6580	1
1311	9242	1
12922	12909	6
3539	22411	1
36230	16632	1
12219	22160	1
15431	17853	1
26140	28446	0
17887	40137	0
23244	36160	0
33601	28959	2
28292	121	2
18996	16163	8
11230	1383	1
27131	7928	0
30292	6075	1
7884	30281	1
8436	25938	9
4461	18291	9
3210	14371	1
16313	26916	1
15716	14525	0
24461	10323	0
40143	26062	0
2714	36157	6
34323	12755	0
10386	34249	1
25111	16217	4
16099	30207	0
20597	14387	1
31246	11789	9
5400	5492	0
11997	253	1
34145	15511	1
25179	4892	0
27128	13677	0
3430	29679	1
39001	15250	1
10217	37654	5
5719	251	0
22701	1457	0
19986	743	2
1880	464	0
10877	14988	0
482	17804	1
6213	7473	1
4472	4579	1
16993	5733	1
18850	35489	4
3901	21166	1
25990	24551	0
6460	8102	1
1478	16736	4
4163	28634	6
38729	5097	0
3975	7285	1
33391	6200	0
6519	35401	1
39725	586	0
14408	24651	1
14438	17055	4
19042	19531	1
25744	14151	1
5937	38658	1
6004	1449	7
12985	20416	0
40135	4730	0
9906	21610	0
7653	528	5
34690	38298	1
5332	26076	1
27172	13541	8
2797	20721	6
28010	810	0
21695	32861	1
39578	23327	0
25387	29307	6
8210	15180	6
19386	1244	0
12485	1092	0
19498	18078	1
37985	4888	4
12702	34229	1
22026	20628	1
25053	1244	0
4255	8348	6
19823	184	0
35969	10752	4
24283	3840	4
11421	2981	1
2510	7278	0
2718	37637	8
8723	5220	0
20538	25919	1
23139	6982	0
25616	6464	9
11293	34824	0
24041	37381	1
24160	1705	1
24993	121	2
28160	10141	4
31083	3002	1
36394	2543	0
3398	21654	4
6700	28176	0
15117	7214	1
13174	27925	0
1919	12642	1
27113	11665	0
25989	3049	0
2863	40935	5
29137	6966	0
30044	13427	0
21389	5422	2
6098	743	2
21665	255	0
23568	795	4
106	33049	4
28174	9565	0
4197	18609	0
11499	15148	0
33084	23032	1
15190	53	0
33691	9889	0
13737	6213	1
1906	22901	4
6531	25585	1
26383	1528	1
17509	1096	1
25752	22390	0
6603	22306	1
419	11043	1
14869	17906	3
19294	2978	0
25110	2410	6
10292	16974	6
28311	3218	0
18432	16874	0
6924	7293	4
10064	11333	0
39224	18978	1
8335	37844	6
25593	11986	0
24676	888	1
5461	12124	1
3442	24523	1
20111	12493	1
11232	2158	0
23955	18923	9
37662	300	1
21552	29149	0
32292	3117	2
24279	24486	1
30643	35370	6
23411	5869	1
21768	30374	0
21113	3268	5
4249	28262	1
37966	11065	6
17423	16829	1
2279	184	0
16665	20182	6
2693	7351	1
40713	1364	0
14735	25653	0
38722	26078	2
10605	3968	1
30556	29884	1
10916	5593	0
9077	10372	3
21148	30881	0
29454	5884	0
27320	3159	0
38458	32797	1
30168	22192	0
39224	26517	1
5644	9186	1
12893	5151	0
9989	27740	1
11782	5543	1
3780	6446	1
37598	13380	0
7506	7702	6
27066	13030	5
9699	183	0
38265	13326	0
25077	9007	0
10718	1434	0
13824	11095	4
15024	2453	0
3275	19057	9
29582	193	0
29510	6814	0
33614	1852	0
37959	12001	1
14934	38954	1
11808	25707	1
6334	13391	0
7675	32613	1
22708	3924	1
18465	34969	4
37786	608	0
12828	39728	1
2442	7413	1
29209	1736	2
27666	36069	6
5572	4322	0
8905	26795	4
13103	4790	1
33509	2367	0
34178	35272	4
2251	49	0
198	37773	0
30392	13922	0
9946	10094	0
17948	13778	0
37961	2404	5
38140	27425	0
40103	9229	0
8648	6147	1
40621	7033	2
15352	5746	0
2425	30627	1
16237	23617	4
15534	3410	0
22485	1344	1
45	14605	0
8189	10834	0
36157	37781	4
16193	21285	2
16949	35370	0
15022	17726	0
27727	1282	0
3854	36357	1
9283	14362	3
14517	6250	0
5276	23512	1
28350	3419	1
18122	6164	2
14540	184	0
13618	37391	0
17560	33589	0
37010	23385	0
40600	12480	0
2173	30839	1
3305	39665	6
19061	7239	1
29690	26543	1
39968	51	0
30320	24698	1
20958	608	0
4046	26750	0
7080	16768	3
24305	593	0
5076	6793	1
8884	39772	1
29184	4297	1
6539	2176	0
6138	3975	0
5597	6216	0
2671	264	0
13629	20457	0
19104	351	0
21130	184	0
3747	14167	0
4990	39051	4
3648	8890	1
9989	265	0
17729	38136	0
10378	2176	5
7775	16619	1
23540	23511	1
38251	2177	0
20233	12647	7
35903	20960	2
15057	8200	4
17365	12136	1
785	20162	8
28806	89	0
8332	35423	6
17121	20454	1
33669	8719	0
12199	11867	1
26727	1136	2
10683	23350	0
4226	11279	0
7975	8751	1
33366	14308	6
7056	35844	1
23789	14464	0
20276	17097	0
6517	23459	6
18843	33232	0
38547	7903	1
18936	284	0
36167	38139	0
18655	5843	1
7238	5730	1
23417	9335	0
3679	24999	0
13101	20796	0
34835	22209	0
2256	40025	0
25425	14286	1
25252	32047	0
10644	37178	0
399	14154	1
6043	4433	4
40533	4181	0
20902	35626	0
15247	12692	1
17613	20131	0
31114	25764	4
28681	9334	0
30085	6577	2
27476	10785	1
23705	228	0
5363	21989	0
16754	4565	0
26643	774	5
24830	34673	5
37565	25165	1
17255	38261	4
7951	1358	1
28306	25852	1
26668	6821	1
8884	31115	1
12840	292	0
21396	39318	5
25497	39091	0
8425	13419	0
14792	8153	0
7117	11322	0
3301	11093	0
2369	8066	1
29907	1137	2
8005	32354	7
5015	29330	4
635	19506	0
6866	34294	1
14953	14156	0
22381	13765	4
1820	11557	6
31991	4895	0
2773	4170	0
11578	20750	1
29037	4960	0
4367	37885	4
24434	12015	0
25241	28286	1
3972	33524	7
4280	8041	0
30398	36156	0
35323	12799	1
9690	8477	2
13321	21423	1
25759	3610	0
8787	10497	6
1323	14307	6
2215	206	5
3795	31224	0
12533	37656	1
3598	12518	4
20725	36086	6
29264	5712	1
3664	11619	0
7333	35956	0
28383	4596	0
33340	1333	1
10994	1668	0
13098	12768	9
8005	12968	1
10702	867	0
12886	17146	0
18380	14700	1
37077	2331	1
5368	29118	1
14928	31215	0
38521	32503	1
28577	2766	0
22414	6785	1
29918	23247	0
12459	36404	2
2312	19817	0
20763	32943	1
16206	890	4
22177	18583	0
23954	914	5
21269	22740	6
785	39612	8
13263	914	5
2144	37946	4
6213	13956	0
19714	27	0
14569	18217	0
29967	4631	0
24711	37185	1
14939	28685	0
179	29770	0
11361	20692	1
6127	19993	1
26527	37389	0
7680	3206	0
9905	20805	0
3904	38795	1
27483	27513	0
29892	26768	1
10458	31867	4
5313	30935	1
19473	5668	0
28852	3276	5
17170	35297	4
30964	7469	0
5782	1392	0
33825	11019	0
24906	350	6
32204	16200	9
2989	8202	6
9442	33149	1
29362	2644	0
8272	36323	6
38489	30165	0
35306	26988	0
32602	27293	4
31251	12449	0
3880	11858	0
14440	21626	6
38880	36345	0
2069	3320	1
26892	19935	2
13418	12545	4
13336	34607	1
17271	8431	0
9095	2518	0
19578	5715	0
12669	27981	1
2653	27687	0
18073	16094	0
4771	15181	4
1175	6256	9
27269	21879	1
4950	22487	0
31029	39071	6
2604	18595	0
15683	35780	9
19799	40697	1
2545	11409	0
20404	10801	5
8789	3376	0
34147	15343	0
18501	278	0
22140	4497	0
1711	7061	0
27732	11047	1
6002	2404	5
4955	1590	0
13160	18503	1
21964	15264	0
12719	23574	0
23540	16200	1
16715	3702	0
30918	7405	0
14988	9444	1
19068	10901	1
11640	5965	3
39647	31096	0
3513	2407	0
4370	23897	1
23265	8913	0
25729	7183	3
38795	16078	0
2163	11381	6
2137	13186	0
4109	37582	1
4988	18404	0
11102	31133	4
24235	28888	1
4492	22036	1
40372	21646	0
1572	36594	4
7386	12548	1
28613	40176	2
31362	9073	5
37452	36464	2
11328	4594	1
36844	13926	9
625	8504	1
13839	31288	0
17364	2159	9
302	1792	0
1019	7338	4
13643	17587	0
24490	16295	5
35923	85	0
20435	4123	0
37739	6836	1
6202	4912	0
20139	28162	4
18435	34447	0
27219	18713	9
24500	11668	0
18045	172	5
814	6236	1
33427	4744	1
24359	5831	0
11790	10330	0
17932	24316	0
3951	12793	10
15173	24895	1
14095	22416	3
14203	36907	1
1886	2265	0
3977	33099	0
39270	1962	0
21300	24279	0
40088	39830	4
19775	5658	2
22409	4225	1
19905	7293	1
33509	5542	1
15673	33888	4
32181	346	0
39808	3808	0
39439	8846	0
13670	11955	0
615	3641	1
1735	5167	0
29145	2377	1
26370	4319	6
21862	1660	0
2736	23511	4
29073	2190	0
35980	1273	1
10435	12251	0
33394	38162	0
14204	28728	2
20202	24151	6
29971	1025	0
3239	36415	4
37455	20046	6
11530	10137	4
29462	215	1
22040	9134	0
28659	19948	0
8976	29863	1
21491	15942	0
30535	20164	0
2237	29750	1
2664	769	1
24013	23970	4
32412	7450	1
38757	1161	2
31768	2884	6
13996	6631	6
31096	34426	1
33543	18510	0
16298	4730	1
16456	7972	0
10657	8906	1
33243	13476	6
26748	16902	3
21075	980	1
112	7989	1
19561	7549	2
12289	1479	1
22882	2453	1
13654	7786	5
3277	9625	4
23107	1929	0
6940	11172	1
5938	26139	1
30268	30881	0
6749	11967	0
15459	28320	5
31832	34638	3
23132	31913	1
28289	14287	4
22531	40444	0
15968	20308	0
1842	4748	4
22277	9934	1
25284	21740	3
17893	9064	0
37054	17220	1
34702	21173	6
10621	8608	3
1250	29334	0
38707	13694	0
9479	23710	4
27473	25845	0
6628	2381	6
9608	3918	1
21333	1663	9
20104	30107	4
21134	38654	0
399	27097	1
680	31623	7
211	716	0
36029	14284	0
34799	914	5
11109	12069	0
31722	13248	1
16498	10781	1
7675	10439	4
11540	27717	6
38582	11599	0
21840	13331	1
4492	22781	1
37600	24089	1
16457	914	5
22978	12457	1
32432	20086	2
31848	2295	5
21442	38990	5
8939	33876	1
29803	2648	0
9454	17961	0
3684	25533	6
20697	17832	0
3662	353	0
36885	9269	5
20028	18163	0
10717	6987	0
6321	34251	1
15434	2176	5
37812	1753	0
10107	15739	1
15426	37640	0
7304	9737	4
2536	32848	1
39810	19297	0
4603	1285	0
18313	5745	1
40489	29504	0
8941	7786	1
34846	6862	1
12892	5784	6
4567	12896	3
20385	10121	0
27455	296	0
33755	9114	0
4001	37465	6
24228	19331	1
19687	3174	0
30054	25690	1
1178	607	0
15853	951	1
11546	17490	1
23316	30127	1
40619	18381	0
24029	4264	5
19364	14819	1
37033	3532	5
38510	4279	1
15711	19424	6
34238	38134	1
13300	24228	1
855	22984	3
16059	16558	1
16241	1092	0
33834	17956	1
9109	51	0
18826	1558	0
8099	3604	0
32725	5791	1
13298	3357	1
12637	23175	1
3972	38068	7
35394	34531	0
4372	144	1
11554	5049	0
1816	772	0
5099	32589	1
37528	32037	1
25546	13670	0
14824	3250	5
21956	28514	0
1948	28933	8
7705	4016	4
2655	121	2
29656	30344	0
39726	6181	0
2387	7032	0
23375	30502	4
11201	419	0
1085	23639	6
12501	265	0
34961	9743	0
11971	1773	2
35222	15342	0
19966	12777	0
38351	12562	0
26910	17178	4
7574	1253	2
34675	3968	0
16342	29673	6
33273	2664	0
6025	8344	1
12748	306	1
14618	29412	0
785	15562	8
40514	11456	2
919	24658	0
31931	73	5
11117	3792	1
24833	10745	0
13569	8114	0
27780	10735	6
11011	18602	0
36930	36421	0
33516	6030	0
36851	448	0
28569	13763	1
5727	24466	0
16575	18682	3
22855	18686	5
39801	6644	1
10511	10076	5
21393	586	0
21924	1935	1
27635	30088	1
11733	12693	1
3445	37824	1
30042	1956	0
4790	883	0
21229	671	1
9166	24153	4
2966	15558	1
7410	13346	0
7715	2518	0
36350	10825	4
32255	14510	1
28452	85	0
33142	28762	4
2703	27854	1
20257	3507	0
482	29844	1
23019	12675	0
33336	15283	0
29428	4610	0
36257	27899	1
2727	7142	4
1501	22947	3
460	14877	0
15624	32712	1
10418	19086	6
20146	284	0
27552	2524	1
31864	39644	1
22649	23256	4
9547	18900	4
34792	40398	0
10313	6650	0
4771	34861	4
29161	17753	0
19412	39016	1
31124	33654	0
24904	25141	1
28627	40646	1
31904	494	0
1926	700	0
9366	16715	0
28013	33157	1
27143	25492	1
2820	18611	0
8354	23877	0
4940	30070	0
32800	38297	1
15863	14538	0
3649	21326	1
1971	38892	6
19932	38574	1
25297	11586	1
29341	3927	1
39907	14025	0
15711	8030	1
29356	24695	0
3759	425	0
40054	34823	0
12521	39910	0
5483	17774	4
24954	34304	0
40432	24006	0
19708	37754	1
37533	34928	0
29402	6662	0
17764	14452	0
6319	22181	0
8354	33614	0
35800	36715	6
31767	8219	1
39488	15538	0
28584	2852	1
21561	33441	0
30960	1278	0
36677	25394	0
37130	3363	1
21245	20280	1
6295	20856	1
40119	2833	0
27994	10879	0
7350	30204	5
24831	5212	6
12834	14124	1
8745	914	5
1669	14891	3
24370	29870	0
34256	21033	0
1411	13737	0
10715	4338	0
32108	19046	1
11771	7005	1
6665	7600	0
15119	3252	4
22301	28975	6
18254	33171	1
15407	10516	1
22347	3139	0
4685	38448	0
23782	758	0
7768	5332	0
18729	8538	0
28018	5201	4
33003	29848	0
4305	9845	1
11860	4891	4
22972	23673	1
40287	3480	1
13757	17311	1
23579	19732	0
6386	122	1
9372	3932	1
5900	1461	4
32427	4112	1
29660	1147	1
1421	1027	0
39709	372	1
40350	33297	1
25495	12614	1
23317	20076	0
27414	1380	0
11715	37618	0
22710	4281	0
12932	10710	1
1215	26420	2
11420	1843	1
104	1914	7
22428	22912	0
13868	8834	1
19727	13982	0
15356	39049	4
1719	3123	0
5307	37668	1
40437	10281	0
23935	4271	0
14262	15987	0
34300	26031	1
21422	4825	1
37349	6922	1
3565	296	0
20728	11345	1
21575	631	1
38825	26965	0
32308	2637	1
24923	15979	1
20375	500	1
16653	25741	4
10806	1244	0
31748	36230	0
6681	31200	1
1605	13521	6
1197	29252	5
1046	5060	7
6213	28266	4
31522	21751	1
24923	8634	9
19311	33123	6
13719	741	0
23065	17361	0
17707	1100	6
2343	11219	4
7263	9321	4
22612	24909	1
16964	8161	1
11219	3210	1
11396	1802	1
32220	18941	0
14456	21036	0
40259	26334	1
3926	4360	1
19970	34650	0
32996	17043	0
14847	40382	0
24482	5230	1
21084	5018	4
27052	26836	6
20385	14525	0
2417	14747	0
18740	25067	0
27965	23286	1
24069	24442	1
657	20027	1
7683	35128	0
32521	31371	0
11114	22033	1
36706	6796	3
32211	38536	4
33573	33750	0
18449	1292	0
36905	19447	4
15052	38827	2
1644	35177	0
35363	2983	1
37116	27218	0
5210	10238	1
37519	30250	1
12709	33400	1
28549	10688	0
40315	2325	3
9453	30756	0
16282	563	0
2047	589	0
212	16780	1
6920	11079	0
5145	7943	6
21525	4537	0
25956	6166	5
3125	35515	0
14551	25110	1
17815	34384	1
16961	8060	5
14683	13390	1
23265	8945	1
10169	28873	0
31574	61	4
18634	16515	0
27457	25225	1
34389	12975	0
9864	22311	5
550	1061	0
21921	7558	0
50	23600	0
36311	6850	0
25888	29794	4
19201	2110	0
33009	35972	4
10591	3876	0
18605	3855	0
22669	38177	3
8942	12840	1
11191	7835	1
11350	20062	4
39639	12079	0
20687	38561	4
16840	4199	0
3344	19228	0
11744	14800	1
13696	28870	0
36937	19017	2
20149	3856	1
21656	40197	0
30292	4705	0
33750	15491	0
14687	21767	6
31543	23759	9
69	16641	1
32371	31256	0
13159	20354	6
33024	17113	2
24063	15102	0
16712	16911	6
8006	28427	0
35603	11589	0
26723	25541	0
18612	17855	4
7222	33606	1
10052	38111	6
12773	3295	1
15811	608	0
17731	15113	1
16473	7995	1
25299	3365	6
6069	25649	6
5976	39652	1
23843	239	0
29102	39460	0
11427	40396	4
32691	9387	1
17167	3130	1
3033	2945	8
1651	5289	0
37899	348	7
29463	10848	6
2040	26879	1
9826	25996	1
4095	9834	0
15512	24506	6
12455	23326	0
27499	19858	0
10680	15653	6
14926	10385	1
31821	25471	0
4157	34239	9
12030	13009	1
30465	5845	6
723	16111	1
2040	37313	0
38323	16986	0
5489	628	1
18253	5054	1
14277	30945	1
3947	25165	0
15161	28673	1
8633	18511	1
25601	11684	0
32362	36324	4
35520	9645	6
379	1803	0
14839	7125	1
33321	22368	0
18972	310	1
13218	5759	0
25984	22413	0
7873	563	0
26760	13875	0
1288	33364	4
795	30496	0
21425	27254	2
31137	16801	1
24948	22359	0
28779	1027	0
35680	17187	1
6012	10190	2
3835	9387	1
12774	2408	1
11334	15183	0
11562	18854	0
20518	37506	0
14175	11039	1
15546	9711	1
14409	24254	1
12937	16333	1
15923	32595	1
25090	3205	1
24236	5315	1
23900	39488	1
7186	6408	6
5178	30924	0
21725	20684	1
6605	5622	0
7857	35649	0
22560	36542	0
5953	38673	1
30093	3317	2
29149	19124	1
16901	4757	0
1507	7874	0
14999	14151	6
13276	1333	1
31665	29102	0
11004	5531	2
10746	1392	2
10630	19430	5
2987	40214	2
14531	12273	2
23610	21498	9
7175	29524	0
4060	32991	1
28399	2318	0
40517	23499	0
28044	20944	0
4563	1622	1
15566	40879	4
26140	21959	0
38595	31962	4
22757	15725	1
21843	1613	4
37915	1244	0
3423	39277	0
13189	9837	1
4417	670	0
24408	12194	0
38865	5167	5
28797	6250	0
4858	4235	0
39523	3167	2
2525	12454	6
33783	33475	6
19039	3918	5
2983	21756	1
2106	17727	1
35435	37334	4
16110	26903	1
23843	24275	0
33388	40091	0
16938	3825	0
18511	34040	0
28404	33783	6
33127	22183	0
38755	2046	0
25539	9128	4
21977	6324	1
7477	20780	4
2312	27280	9
16464	25737	0
37437	4277	1
12178	23552	1
28598	10450	0
7120	1929	0
2203	7035	1
8490	6890	1
24962	26862	1
20815	23458	1
33883	12887	0
40057	8221	0
33315	12311	0
19203	35147	1
20016	13575	4
32093	26873	1
22704	8916	0
32182	11809	0
31419	7402	0
18092	28560	1
33787	1467	0
33832	29929	0
25979	29875	0
34764	19359	3
2995	3527	1
28187	4834	0
11019	35731	1
6744	32705	1
39157	39378	0
11455	37639	4
30476	4090	2
785	1305	8
4055	8372	0
93	14425	1
12096	351	0
29087	37008	0
2555	9529	1
34337	30288	0
28613	1388	3
20511	13808	6
1753	28180	1
18859	25149	0
35308	25940	9
9479	16001	0
21154	9466	1
5136	40082	1
1046	9178	7
21005	37705	0
22306	2104	0
36683	3566	0
7381	914	5
9123	21963	0
29229	5413	0
1837	15878	1
13996	3281	0
12428	34854	4
9379	22675	0
4990	3539	2
16425	121	2
23981	486	1
24931	9353	0
20726	1214	2
18027	18124	0
5442	20217	4
33108	7107	1
32098	28810	1
32746	21304	1
15239	6477	0
20499	37282	1
7117	29913	0
2526	296	0
7452	914	5
2853	5400	3
15429	28363	1
1374	18884	8
16742	19412	1
33825	15443	1
29391	13689	1
11459	28856	4
37872	22238	9
1920	26377	4
19331	5325	0
22067	1508	1
8719	9008	1
15528	25299	5
23306	17158	1
27042	20890	1
10961	16271	0
31913	29239	4
689	239	0
8643	4786	1
28293	4254	0
19309	5541	0
37978	728	1
785	22085	8
16203	9686	1
17943	299	1
24972	9232	1
37597	3298	0
30733	37396	2
28142	32663	0
31860	13945	1
19988	11706	1
38820	6484	0
1644	5647	1
3400	18172	1
2887	3500	3
32859	5966	3
22863	15269	1
11141	19771	0
6068	14063	1
16516	15809	1
20405	33533	0
39891	13885	1
14763	33395	8
33414	33543	0
1131	12799	4
17887	37889	1
24297	1328	0
22012	3961	0
25066	35536	0
10682	15262	0
25723	1521	0
17820	6176	0
26104	23749	2
15876	586	0
37367	338	0
35254	31003	1
30953	5090	2
31856	30145	1
13675	1244	0
22361	3389	1
36657	20647	0
10829	18196	0
40429	23854	6
208	26923	1
17664	19776	6
18477	6407	0
708	29102	1
603	5446	0
7161	4321	0
24269	25381	1
3861	26046	0
6236	34974	0
33501	1360	3
28210	11935	4
19598	31584	0
24734	5378	0
33393	1613	1
8273	30497	1
13461	21515	4
33175	13087	0
20152	16630	1
27159	11063	0
19043	38502	4
24853	30259	1
21272	39320	0
25123	4	0
462	2275	0
40544	35448	1
6768	20735	6
21367	3276	0
26359	29299	0
15278	14486	4
27455	14143	0
1479	4932	0
32474	4004	4
10828	18665	0
35792	35840	0
27197	7288	5
4807	13984	1
4043	12132	0
4934	19680	5
14510	31975	1
2442	4835	0
11524	25607	1
6060	22072	0
28686	14799	0
2782	15	0
40292	40383	4
17055	4705	1
13644	1244	0
8464	11345	1
18619	19076	1
19572	9035	1
17072	17588	1
2847	523	6
5290	17639	4
8621	18020	4
3044	9138	1
328	7568	6
9136	24909	0
33434	17911	0
5154	6034	1
33094	38238	1
3963	6781	0
8523	16765	0
27148	36985	0
33199	3537	0
6763	10735	6
8143	27331	1
3750	4560	4
37656	5905	0
9604	5887	0
25663	25208	1
34424	8939	1
10260	11820	1
20809	3521	4
28301	10595	0
29436	38052	1
15161	7933	0
9101	265	0
1426	1694	0
18234	28262	5
6930	15358	0
10441	5127	1
37978	19553	4
24040	19809	0
19782	7298	4
33520	25362	1
11702	11130	0
25883	13973	0
15783	14287	4
37310	1475	0
6825	13145	1
18117	11727	0
9288	17733	0
24277	22152	0
27142	8913	0
25996	8644	1
18178	7803	0
16680	4746	1
971	9339	1
20339	33798	0
39880	6477	1
1550	21511	1
38843	20015	0
24996	25089	0
18780	5041	1
27231	21102	4
37763	30590	0
37015	14099	0
17476	7046	1
7670	25202	0
16745	36023	4
839	26409	0
9620	3523	1
27006	33003	8
14623	22191	0
10156	8839	0
33990	85	0
21545	29806	4
21862	11235	4
10900	3521	0
20739	22642	1
339	3162	4
10781	1526	0
23933	30746	0
2474	13526	1
39231	10557	0
16051	5986	6
20432	4090	2
23179	2941	1
12815	24593	4
38738	23612	0
6861	15995	1
2381	30846	6
11021	4951	4
34337	9345	6
13251	1155	9
26119	17035	0
8906	27095	1
1559	40577	6
5986	22089	1
