34403	1027	0
11865	172	5
3372	6188	4
584	23224	1
34276	8051	1
26428	6556	0
38919	17723	1
2264	17726	1
19492	30280	6
3304	35451	6
5541	13951	1
36146	15601	10
32019	12452	1
599	36392	6
27547	777	0
18145	22838	1
23782	15755	1
32207	6247	1
11699	3	0
37693	33646	6
21386	965	4
12167	1929	0
10458	9000	0
1003	8363	0
25311	21391	2
18344	23441	6
14523	26309	9
1559	6591	8
23691	3316	0
39150	15504	0
40303	11510	5
16701	32832	1
9833	4596	0
7562	1043	6
10304	7740	1
21847	32907	0
31342	2507	0
36733	2107	0
24558	11278	1
66	1971	0
4236	26098	4
22006	38991	0
36466	5972	0
22323	29939	1
16136	9389	1
28160	27715	0
27301	39719	0
3185	33165	4
3684	37082	6
9593	33476	1
1646	18416	1
18457	5269	0
39098	28108	0
22650	7484	8
3833	26608	0
34088	21361	1
13437	40848	0
27968	4701	5
3929	26756	1
40352	844	1
31196	37256	0
35941	2021	0
24393	28877	0
31701	13955	0
27430	30427	0
3577	34020	1
21595	25096	1
6773	38686	6
4616	1360	3
36544	35816	1
34549	12123	0
17062	27353	4
18965	25417	1
22834	1985	0
17138	7386	1
22938	18993	1
6828	5829	1
523	36406	6
22920	1543	0
25796	39605	1
38236	2082	5
34002	12047	0
4631	7373	1
1954	20618	1
38149	21745	0
29390	28970	1
4657	24362	5
26456	5420	4
15987	10178	5
12272	23024	0
4546	22663	1
27047	25369	1
2724	25404	4
11706	3840	1
31721	4034	6
1831	33089	6
15700	7938	0
11259	14019	0
4781	17146	1
14837	2225	1
39726	3517	0
39550	29338	0
27369	35142	4
39689	11624	9
35777	18533	0
16697	16736	1
17787	12161	6
39196	7592	1
38701	18317	0
40791	25023	1
20718	2072	0
17896	16732	4
38419	1337	0
372	26972	9
14416	608	0
19114	7516	1
731	29469	6
27409	20921	3
36419	10480	1
23372	20957	1
953	34630	6
23347	9935	0
7570	33627	0
27197	6411	0
15565	31170	1
28756	35461	0
39257	784	0
10716	17747	1
2895	296	0
24104	21207	0
29241	28069	2
8645	37327	0
29194	6259	1
22540	33439	6
23674	24417	1
36528	25308	2
20138	27281	1
13315	8710	10
12072	25578	0
40180	4442	0
22005	18601	0
25620	18075	9
507	31710	9
33067	35190	0
18772	13943	1
30578	4607	1
3426	7146	0
7205	25995	1
29469	5973	1
9798	14728	1
4270	28152	7
40828	3431	1
16002	30424	1
12386	6658	0
31715	40927	0
36612	28339	0
27766	33850	1
10170	26046	0
33684	32905	0
9542	14411	1
14258	39542	0
19771	1244	0
38988	28485	0
8964	37196	0
5489	2099	0
24244	698	0
25610	20547	1
8071	26588	1
2672	25085	1
32037	843	1
16749	1017	7
24815	20836	1
19153	320	1
21503	10131	6
4177	23386	6
29251	7589	0
18432	25947	1
39862	441	0
21045	10452	1
13501	21406	0
21115	34152	1
29942	133	8
2750	17856	5
5454	33105	0
6929	4482	4
34688	11134	9
3574	2696	6
20431	3634	4
23704	743	2
27583	37525	4
3972	2402	7
36345	37644	0
20500	2977	0
23839	30222	1
36720	28871	0
10755	18673	4
25674	21084	0
25097	2993	0
23988	21868	0
38128	5366	2
4864	38144	0
7564	23583	0
22937	140	0
4153	4709	1
4285	4704	0
14539	39596	8
24689	1951	0
18269	11475	1
15371	31074	1
18100	25861	0
16848	14799	0
6867	36508	0
13047	28268	0
1038	6808	4
17514	9494	0
37237	1018	0
27156	2747	0
20924	19324	1
30493	85	0
9090	8922	0
1716	19534	1
2170	30909	6
3766	37588	6
32141	9000	0
18713	883	0
22246	23779	1
1634	11008	6
30391	1486	0
17501	8111	1
18787	10211	0
21515	5102	5
18686	15905	3
37623	38389	1
12131	3694	0
37449	6399	0
34990	24699	7
10420	28300	0
2852	26095	1
1117	19016	0
8243	19330	6
24887	7559	2
32732	19266	9
31919	8563	0
13028	31067	1
669	28798	0
7604	6921	1
23068	18013	0
17462	36873	6
37157	15297	0
27443	6042	0
14167	2312	0
5711	22080	0
31529	1467	0
11772	11228	0
21098	25911	1
29086	27307	1
19617	30682	1
21270	23039	0
34926	37676	0
4324	24945	4
15652	4049	0
18062	31409	5
16046	37770	0
23961	28096	6
8472	22431	0
17843	1543	0
13195	4084	0
12828	25571	2
9807	2318	0
7851	23783	1
2429	14416	1
11175	33457	6
29538	36439	6
30922	24764	1
7001	18569	0
14077	18361	1
34028	32527	0
24467	6191	1
5223	39323	0
9964	593	0
24050	24601	0
32933	4100	1
32500	12318	4
21338	5224	1
7862	23059	1
11061	4367	0
27598	33936	9
5140	8694	1
439	17128	1
32253	2980	1
9751	40570	0
1772	34768	4
39430	30891	0
19137	15944	0
6108	2079	1
2245	25645	5
16215	916	2
3053	1349	9
29785	20263	1
6761	36784	9
27130	12235	5
21563	21902	8
14761	25477	4
21883	12888	0
19172	3640	0
19986	23991	5
7833	12181	9
4551	4506	1
25637	5760	0
2431	9450	0
9967	6490	1
25954	12741	1
32003	12675	3
14810	28759	0
7762	27405	1
23759	23044	0
11981	34743	1
28897	29576	1
29153	21930	1
464	20982	0
36696	8725	1
1933	40716	1
40065	29691	0
2984	23754	0
25182	18590	0
26656	32187	5
1825	300	0
2665	8924	0
19152	39299	0
5500	16148	1
19172	32273	1
36656	9189	0
39625	2348	0
15964	21629	1
27102	23289	4
12197	35965	0
4072	6063	0
3486	34229	1
20969	32122	4
32376	10937	1
5802	16158	1
2436	36347	1
12831	26535	1
11547	10934	0
16560	16991	2
40549	25954	4
7229	25412	4
10810	39428	0
1156	762	1
19077	3877	0
12684	5395	0
36621	18484	0
33296	25880	6
15362	24258	9
5201	28325	4
34019	22891	6
28338	12814	0
35761	5071	0
1008	7286	4
7374	25614	1
4809	21355	6
1815	25001	0
480	14367	0
7767	9229	6
1920	25033	4
14208	2915	1
2781	23995	0
4648	9939	1
1252	2482	6
18265	13624	4
23035	2404	5
6574	37536	4
24822	3338	0
6361	22720	0
22720	28651	6
11468	8299	0
24329	1732	1
12715	33055	0
27094	10386	1
15562	12795	1
11103	1939	0
5355	2756	1
22875	40344	6
7039	10707	0
9253	12536	1
7874	23700	4
18169	18778	4
29053	1480	1
45	22182	1
6919	27075	1
2298	33803	4
14831	31438	0
7207	32507	0
31667	32911	0
8270	15561	1
2877	24585	4
22059	28996	1
7891	2956	0
957	453	1
16927	19373	1
40005	15782	0
9655	21069	0
15437	836	0
8783	11472	6
26842	24655	6
22281	12149	0
14575	32634	4
27448	1852	0
2651	29224	1
28953	6306	1
24010	13353	1
1770	33477	1
35892	11179	4
37967	6828	0
38085	28368	0
17605	3943	2
2170	22096	6
10205	608	0
39932	2607	0
16012	32928	0
188	22785	0
18818	8890	1
19158	1664	1
13154	27752	0
2276	1929	0
25749	9277	1
30639	28195	0
13388	10605	0
38495	15660	0
22249	30889	1
11319	14271	4
2983	351	0
14719	7225	1
29127	17269	0
30457	11476	3
39391	21475	1
35206	16783	0
10186	3331	0
14500	27925	1
19730	1110	1
26694	29958	0
7377	3638	0
8967	5669	1
24941	14944	0
22046	8851	1
35241	399	0
25977	27486	0
24868	19174	0
25842	1390	1
20594	28889	0
9598	1668	0
17671	37773	4
19881	4766	0
2714	4240	6
22023	883	0
6689	29682	1
3355	31959	1
1798	22077	0
24341	2416	1
37336	25119	0
23024	15726	6
26945	33796	5
22672	5093	1
3364	21677	1
36681	5730	1
30903	24766	6
1608	2055	4
1307	17920	0
31949	4931	0
21380	7548	0
5463	2287	4
2786	21146	0
25305	11131	1
4173	3	0
14934	12999	1
21208	28725	1
9291	38793	1
24885	5424	4
31333	31700	1
1355	39696	8
19030	5857	0
35922	27675	9
18050	745	1
40314	11864	3
14153	2776	0
4046	15854	0
26257	27807	1
1559	6429	8
21644	6267	0
10700	24656	0
20366	15742	1
26288	21016	1
29540	17432	0
25772	18099	0
26652	26962	0
37444	12871	0
15285	14011	0
34686	11040	1
14838	17878	1
21908	9497	1
6469	3033	5
34068	608	0
33343	28620	0
8283	860	5
18180	4873	0
14389	10078	1
32478	957	0
24716	17316	2
6879	1802	1
36474	31229	4
12266	8184	4
34573	32034	0
23418	5338	0
12243	20713	1
28721	18621	4
26924	1326	2
34772	10911	1
12720	37179	1
20878	3721	0
9879	5344	1
31274	33117	0
582	33579	4
24188	8629	0
36378	13567	4
2360	34422	5
37832	265	0
29059	19619	0
1757	37212	1
5169	26502	1
26890	26829	1
26459	33828	8
2112	34287	0
40181	8019	1
32809	5471	2
6578	35599	9
39180	39	0
24335	7548	1
5006	14618	1
7953	6582	1
7374	16227	1
24099	40806	0
40370	13254	1
5867	21179	1
14741	26071	1
36291	25981	1
34540	32660	0
39114	29356	0
32092	33579	0
19724	11303	1
30134	5503	0
35074	20535	0
7780	1671	1
28674	15193	1
26813	34248	4
19939	1973	0
38977	9613	1
11674	21151	6
29792	2228	0
25202	925	0
40913	1326	2
13953	7703	1
30220	25550	1
19339	11272	1
3872	34777	0
37164	10042	0
19097	16301	0
23684	9311	0
1306	30975	2
708	39768	0
17971	31347	0
17391	8783	6
37823	3298	1
22372	813	1
10319	20454	4
17731	13436	0
40443	4128	0
38282	29436	0
4870	15893	1
34494	7780	0
32300	5713	1
35671	419	1
1624	13751	4
38743	31596	0
26328	38734	0
31756	5707	0
17295	21750	0
14782	2462	0
5750	15513	6
30223	26611	0
2658	239	0
1634	20545	6
38436	36018	6
91	34773	1
33150	25448	0
16696	36649	1
13205	172	5
4753	17231	1
26225	8115	0
785	4820	8
28338	14707	0
37937	26901	2
19554	15001	1
1864	11226	4
31509	38289	5
12001	33552	1
32583	36783	0
12794	2566	5
33395	3685	2
32503	22292	1
7516	34680	1
30643	3711	1
12400	10944	4
40302	8030	0
1121	3013	1
2289	26335	1
4766	29537	1
2056	4741	0
6957	19365	4
27835	23269	0
22996	916	2
23873	11968	0
19316	9891	1
14458	40006	4
21127	31898	6
24954	8535	0
17446	14033	0
28224	9184	1
40938	13440	1
39464	1342	1
879	35752	0
39937	14568	1
14940	2110	0
29462	13487	1
11825	741	2
2232	17066	1
14684	16131	6
12008	26794	4
36735	17685	0
16043	4596	0
21364	3455	0
34158	15385	1
16954	8999	1
2165	4346	1
38790	29769	9
2202	27565	1
34510	11998	6
39070	30499	7
20889	27447	0
22009	5098	0
16381	85	0
14417	6022	0
16739	3170	1
6454	29602	4
30641	18446	1
10663	26927	1
12132	4160	0
11794	26322	1
40100	27768	0
39445	6426	1
37359	35045	0
37759	29871	1
10005	7147	4
15144	9902	1
30490	1945	0
8158	32677	0
17385	20853	5
1634	14471	6
37940	27289	1
32991	33624	0
24027	17728	1
18929	21006	0
14791	6303	1
712	16896	0
13772	12715	2
25570	15634	1
8836	1817	6
16378	26665	1
6527	16124	4
18520	1565	1
4744	17491	0
37249	33265	0
785	29316	8
30209	8953	1
37201	3790	0
39545	10449	1
1148	7408	1
31003	23419	0
4717	389	0
26882	16660	0
25998	10321	0
20849	8921	1
26080	10417	1
2620	13000	1
28839	121	2
8925	1939	0
21849	206	0
5615	22096	1
15230	31925	4
11662	3570	0
33910	10809	4
766	1117	1
3768	8141	0
24390	24658	0
37945	24730	0
20662	27831	4
920	7418	0
12437	24042	0
8923	28638	0
3250	5045	6
2667	32064	4
31818	36763	1
12070	38723	9
33754	16687	0
28729	13758	1
38929	18421	0
23133	39	0
18836	2708	1
34464	18636	6
24625	184	0
9485	22509	1
11759	39284	6
2583	27327	1
22295	25508	1
37479	3927	1
16015	2185	1
38385	29827	0
33149	36376	4
40484	32786	3
7665	29968	1
12283	36358	1
9621	12284	0
7976	10229	0
27596	14892	1
12181	7029	1
6937	20048	1
10830	7857	0
34087	10419	1
28517	17405	0
13308	24722	1
1495	30681	0
39753	3508	4
34869	9759	0
26865	2453	0
2058	15973	1
12936	322	1
9796	22518	4
36611	6659	0
12899	40207	1
24162	3235	5
18754	38957	1
16200	1636	1
37951	836	0
32748	21722	0
13834	7937	0
26550	19876	0
9771	8336	4
10444	24264	4
16309	34188	3
20501	29918	1
3125	2497	0
11302	14702	0
19590	22033	5
26154	18141	6
29640	20907	0
7888	37563	4
27884	7162	2
14938	13975	0
14411	36905	1
19704	5597	1
7229	35603	4
32159	278	0
27626	27887	4
38386	39342	6
24740	40330	0
37678	19845	1
8990	9051	6
18007	2590	1
26744	12733	0
11046	292	0
20430	1857	4
27541	27531	1
31718	35348	0
28878	37526	1
35043	8512	1
5142	25898	6
15	23017	1
2649	37376	0
5858	7997	1
4926	1244	0
413	27368	1
1292	10721	4
26156	36588	1
3949	32108	4
15392	34599	0
36959	24681	6
40405	5459	0
29221	8245	4
25852	23750	0
25854	6751	1
18923	8193	1
15438	12060	1
7168	28859	1
13474	9914	0
30723	37182	0
64	7359	1
35113	17498	1
23792	5140	0
13193	4079	0
11919	121	2
8783	4631	0
14913	20801	1
15336	24631	0
2409	2776	0
29816	7	2
11379	7743	0
12857	10209	1
13107	9334	0
12397	19157	0
38548	23812	0
35887	1078	1
11756	218	0
18572	5631	3
13063	26279	2
25811	292	0
8627	16516	1
4854	29301	0
6683	4450	1
17478	4988	0
14615	3574	0
40346	9787	0
12459	10885	0
36722	1897	1
13584	24184	9
28580	19389	0
34328	24682	0
29147	85	0
38062	26380	2
23646	14265	3
11477	10295	0
575	22387	1
4077	21431	0
11672	860	5
24593	14085	1
12419	13065	1
34814	32337	4
15862	3049	1
2316	16555	1
10938	35096	1
16597	1701	0
21598	4306	1
29542	7125	1
1480	23677	6
36596	2101	1
5160	11418	1
12086	7722	0
9902	6589	1
831	6933	0
15963	32999	1
40539	914	5
11880	3915	1
18283	1258	0
32950	30811	0
17724	33401	0
1715	10675	1
15842	17343	0
36097	1686	0
19553	51	0
32726	3586	0
13667	121	2
34056	17366	0
13164	14246	4
4548	8849	1
8537	22356	1
16804	9686	9
5008	673	0
21419	34184	4
6036	16267	1
34058	2086	2
20013	40797	1
4762	17099	1
36294	28980	0
30112	21407	1
35206	15709	0
25405	6614	0
28788	4004	0
8035	16783	0
16056	5801	0
37012	21692	0
31148	7329	0
22447	35282	1
2756	31815	1
3328	14756	0
1664	121	2
25015	22563	0
12973	14950	0
2333	33631	1
19007	4192	1
38730	5692	0
15464	33635	0
35433	39803	1
40149	9014	1
18291	7343	6
132	31000	6
33220	33864	1
3428	13695	1
28408	586	0
23275	22841	0
31950	9024	0
37012	12878	3
24811	39672	10
8185	914	5
5743	37715	1
8507	278	0
4846	10822	5
24793	574	0
15076	7339	0
23510	4576	0
1174	34632	4
6652	1219	1
3412	40874	0
617	17584	6
5721	9953	4
772	1716	0
12805	15207	1
8479	31280	0
1099	16032	0
20835	34116	0
14125	586	1
3542	5139	0
34843	172	5
28808	32582	0
16266	5408	9
6444	17744	0
32291	34117	0
5967	3424	0
12033	27874	0
5715	26343	1
23445	12512	0
28902	34154	1
3476	21962	6
34969	38514	4
32575	21630	0
4967	29990	9
6130	20884	4
37459	12037	2
37441	40283	0
21854	4380	0
7882	34557	1
7427	33731	1
382	6620	1
33901	4310	0
10135	11174	6
5970	23686	5
6322	9287	1
3636	4182	0
9068	2892	3
2076	36811	0
12964	30770	7
29958	31612	0
34710	16062	0
24687	12283	9
935	40455	0
22360	39379	0
17882	25014	6
18264	257	2
20128	25380	1
31437	17632	4
16611	22826	0
3193	3041	1
39008	14723	1
21728	24567	8
33203	11593	0
29381	11760	0
3958	19707	0
29633	11626	0
21377	4212	1
17639	28072	0
11502	5234	5
15560	33739	1
33222	2088	2
22298	19615	1
21076	8297	0
12472	28235	0
12470	29807	1
2472	15718	0
4076	19086	4
13244	11069	0
28778	29508	6
16508	28866	5
17748	22265	1
11499	5407	5
17051	1929	0
37962	35594	5
10485	31728	5
13106	33323	4
3132	26925	1
35493	10974	0
19296	32038	0
16219	36983	1
14063	14536	0
3982	4229	0
23934	34070	1
40145	5978	0
22260	9461	6
20626	25489	4
6647	1541	4
12869	2614	5
37795	26514	0
40553	11362	3
12601	6627	0
515	25905	1
21589	11691	4
27342	14525	0
27773	1425	2
1046	38029	7
1134	23277	0
4458	15331	0
18827	4519	0
31865	38103	0
34219	2404	5
19694	1240	0
4105	6991	1
1734	1110	0
33128	18624	0
31448	51	0
5315	3152	1
1534	37042	1
15379	22631	0
34792	15881	1
25100	13333	0
233	25197	1
27143	3317	0
5785	12761	1
19163	6577	2
5877	32962	1
4810	10481	0
11754	34832	1
28103	7836	0
39220	18631	0
8250	23766	1
25053	39933	6
19510	26113	0
28378	17427	0
5824	36517	4
16385	14466	0
6832	32967	6
24593	10193	1
8697	4012	0
24725	51	0
22586	10606	1
16105	13899	1
6582	38370	0
9735	31138	0
30594	21559	4
6222	32603	0
18667	1819	5
25273	12804	0
3002	3873	1
3758	7989	0
35459	1897	0
39905	3779	0
37933	13367	1
1380	1244	0
37046	30955	8
5991	11221	1
10276	6126	1
7148	5034	0
13085	24962	0
30144	16699	0
30992	2586	0
17168	7040	0
13841	16597	4
683	40692	3
20495	21244	0
7597	2205	4
35571	38461	0
38644	17650	1
29737	931	0
40884	11853	1
36111	3095	0
34441	18877	1
21289	2697	1
15533	5841	5
29191	40109	0
4858	29818	1
21503	13477	1
22466	12173	0
3767	34434	2
30805	39012	3
39872	12660	0
28308	1244	0
25570	412	0
19164	32789	1
29416	12712	0
16743	35556	0
33725	29471	3
12251	13059	2
10306	27232	1
1559	18654	1
23578	14500	0
31051	3668	0
31991	8526	1
1467	26248	1
35997	40490	0
7359	771	0
3018	29154	0
15152	2497	0
21770	17943	1
11413	2307	1
18866	3596	0
3427	13176	1
4721	3613	1
17720	17409	6
17699	22255	4
11515	239	0
7048	40908	2
25336	14102	0
34290	12193	1
18045	20123	0
32447	15951	4
20009	2703	0
17018	3866	4
19494	6333	0
9396	8083	0
3313	28077	1
7475	24691	0
32316	23608	1
36857	1938	2
5935	26456	1
24169	144	1
27272	9884	0
4890	33497	4
5219	24364	0
1564	2478	0
39055	4180	0
19650	37369	1
13150	19190	1
8040	34914	0
14674	13640	1
15079	4787	0
25323	36875	4
25616	25588	1
15315	2099	0
2762	113	0
8813	14274	0
25475	2586	0
4706	30307	1
16363	30914	1
39290	5861	1
20798	15780	1
15433	4715	0
25322	8489	1
19934	4392	0
9091	38563	0
26462	25239	1
17020	37703	1
7433	7385	1
37984	6547	6
8637	9773	1
31770	29408	0
34920	27439	0
29187	5991	0
20275	5949	0
4369	31440	1
5765	4705	0
11354	35763	1
25234	33780	1
29598	14144	0
29501	33362	1
19043	13912	1
2955	9142	1
14854	4367	0
23808	2382	1
2343	10957	4
29440	4110	1
326	7641	1
9910	38866	0
6584	202	9
37287	14222	0
25364	39009	1
12427	16817	0
28248	9037	0
9312	25416	3
2105	40773	1
2146	27	3
22163	28190	1
18725	34996	0
10622	6652	0
1252	35126	6
6275	38663	0
28896	1668	0
35325	8920	9
33375	17641	0
20825	6295	3
4412	31267	4
27430	6712	0
8133	5273	1
17615	37275	0
5801	26613	9
27733	1409	0
14932	39079	1
5201	40713	4
16538	36281	5
9283	2448	0
14452	4387	0
36187	2334	0
28011	3640	0
29453	568	0
25199	28436	4
21815	12622	0
40053	12106	4
15682	22667	1
26729	28133	4
36263	32125	4
35335	28771	1
14470	260	4
37043	4004	0
2169	6558	5
14745	27975	1
6607	24867	1
7657	20215	0
17027	1120	1
393	4144	3
12562	24662	1
17202	28013	1
35119	18819	0
13674	5533	0
32812	5362	1
28866	16020	2
18344	37764	4
37243	5541	0
3284	24588	3
39225	29411	8
3452	10707	0
15765	7372	0
23252	721	1
27954	22255	1
785	3076	8
16557	32919	0
34827	499	2
4643	16829	1
37084	13722	1
27362	25299	0
20782	24768	1
49	34553	0
2864	31119	1
8001	883	0
785	33011	8
7727	16020	0
20333	36906	1
3247	4786	6
22223	31577	1
19493	774	0
35029	3116	0
16023	13202	1
40927	14603	6
14450	17105	1
38416	24871	0
12321	33125	0
15457	17703	2
37594	14351	0
8965	21332	4
9013	36239	0
21012	33093	0
11043	33556	1
29911	10850	4
13330	24466	0
37439	37055	0
24437	17745	0
35711	10733	0
22862	13879	0
11047	2668	1
14015	7	2
16689	239	0
27574	12131	1
39446	34838	0
9303	8347	1
5603	4855	1
7425	31569	6
25869	12071	1
4419	12813	1
13258	25298	1
14116	3135	1
34206	1027	0
32139	13441	1
13032	23149	1
4355	39850	1
4355	724	0
39694	6269	4
13429	38510	0
3569	14012	1
3555	11672	1
19468	27692	1
20983	34854	1
9594	3362	0
20026	220	0
38672	22335	4
28041	23024	0
2980	716	0
25573	35281	0
23837	18313	1
19349	40141	1
13533	16278	1
2377	29251	1
39109	1156	0
18469	4057	7
39261	10398	0
8566	18995	0
6859	5199	0
1749	24845	6
26458	4487	1
14595	172	5
6256	18667	1
16762	12444	0
7567	1156	0
5398	20217	0
21452	15649	0
38159	33567	0
37488	2201	9
11904	1218	0
30229	33653	0
27257	11640	6
15937	18057	0
7582	26510	1
23954	3925	0
12606	1204	0
21985	28434	0
5239	7814	1
4195	17429	0
4270	30429	7
22784	21614	0
27399	16388	1
13447	4541	0
2302	39	0
26787	15287	6
19321	14654	6
29988	1263	1
5623	5347	0
26513	13514	1
40735	13848	0
366	29566	0
22351	7751	0
35336	23827	1
40493	3067	0
6580	10842	0
19501	39936	1
272	27855	6
17536	1322	6
564	32331	1
3319	29393	1
17549	26611	4
1218	19752	1
23677	2514	0
29644	1136	2
9032	31331	1
16889	477	0
35091	1709	1
26659	13592	1
15907	11947	3
25587	4601	0
37524	21152	1
26191	2485	0
15305	28134	0
11113	9671	1
3111	30077	4
22519	2909	4
1137	22482	7
158	1250	9
17530	8644	0
5838	2580	2
26715	24127	4
20745	24542	0
13706	9238	0
12142	40526	1
10813	34925	3
21965	1852	0
25938	21646	1
22088	2231	0
35004	3822	4
28804	2270	0
28856	2404	5
29933	3322	0
7450	10796	0
30145	1128	1
36679	8477	0
13754	35911	0
38147	23706	0
13893	26509	1
21095	32127	0
22858	32629	4
279	34109	0
257	10315	1
26591	13794	1
18549	15090	2
1690	38684	6
16479	5874	0
13302	3140	0
36747	19089	6
31135	35156	1
8823	26512	4
25444	9839	0
12720	29592	4
37754	27374	4
7427	6441	1
18230	16079	4
8114	17005	0
35334	32158	4
7020	2491	1
22842	33860	1
16247	15787	1
1936	8317	1
33612	4026	0
12023	12659	0
17547	26421	5
30654	26207	1
39650	29154	0
13259	20921	1
39130	12123	0
24297	33442	1
28845	18907	0
40650	19134	1
34606	6135	1
32409	6656	1
1826	8333	6
5613	13015	0
16831	25680	0
13672	35737	4
1205	36455	1
27341	39087	0
34024	2307	0
25131	13794	1
6979	4059	0
3574	28408	6
29901	11093	0
10176	20790	0
2844	27974	0
10418	2028	1
37846	34450	0
39412	4791	0
12046	26898	1
12538	10328	1
25019	13794	1
7881	11212	1
13248	26225	5
17269	2902	1
24375	40009	0
21036	34788	0
34048	29905	0
20927	26272	6
36372	31795	1
8640	39575	1
9150	813	0
1737	20498	1
1323	23532	6
16502	38844	1
1340	13399	1
4539	29719	1
8487	29163	1
17662	7985	2
8467	35950	1
29197	21183	1
23903	32742	1
4511	37263	0
10439	4475	5
10841	3289	0
5709	22262	1
1102	32760	0
18659	7649	5
21992	35906	0
31448	36672	6
23654	14034	0
13822	2231	0
37377	2198	0
20765	29108	0
34666	8094	1
7746	3493	1
1484	33995	3
21607	39402	1
14720	7899	1
32707	32739	4
25321	19270	4
9569	1068	0
36189	26857	1
37657	6072	4
26704	23384	1
36472	18423	1
1733	2744	1
3069	27112	4
28288	10617	1
7321	1560	2
33506	24950	0
35636	15339	1
1837	11173	1
33619	21256	0
16368	9266	1
31933	30788	3
19824	16882	5
37334	22353	0
40167	20863	1
663	2428	1
4782	13953	1
15014	24016	1
15236	8567	0
31397	26878	0
27629	13094	0
16577	11840	1
36078	18369	1
765	1224	1
352	26677	1
3365	27658	1
29645	32606	1
33306	24425	0
18323	1530	5
32946	456	0
27374	39515	4
2147	12071	1
5557	18484	0
40160	10823	1
2391	31057	0
6374	32732	9
368	34881	0
5091	37359	4
35337	2956	4
1637	3141	0
29027	11912	0
31082	14062	1
25787	18836	0
16561	18918	6
31161	8549	0
4743	38187	1
35295	25097	1
33839	346	0
34830	19371	1
13262	17148	1
9519	9180	5
2665	2770	0
15904	38044	3
34096	11031	2
30598	36436	4
23138	18517	0
27984	1877	1
36638	8162	2
30099	2949	1
23562	292	0
20245	8000	1
26763	10488	0
31566	172	5
21495	30489	6
36371	21639	0
19670	3491	1
9837	10308	1
37989	4550	0
10141	15047	1
13641	5324	0
19003	22862	1
60	7396	4
12940	16876	1
19375	1668	0
1139	27712	8
31217	19374	4
30276	15325	0
4133	5085	1
5771	12484	4
17493	33499	1
33924	172	5
15159	23605	1
14645	7551	0
32766	11931	1
38010	22298	4
22193	22650	1
34481	4819	2
26123	6658	0
7029	23271	7
26683	121	2
18312	7953	0
40174	17988	0
24335	16972	1
36259	4900	1
32943	19926	1
36115	3583	1
10113	3779	0
18792	11186	1
20592	20184	0
37323	27502	0
22105	5982	1
9776	12353	0
4553	3448	1
29213	6292	0
40161	23906	1
2201	16501	1
2538	33916	4
10135	4596	0
37671	15531	6
28902	1084	0
17462	31226	1
39249	3717	0
37319	3808	6
12851	27293	6
27341	11522	1
21664	18180	4
7222	16898	0
36553	15321	1
32035	14377	6
19975	1540	2
2650	11052	1
30943	4791	0
12238	17255	0
4681	23087	0
19933	29934	4
19427	583	5
13670	8059	1
15906	6977	0
2561	15832	4
8626	15643	3
22454	4428	0
6608	37730	1
10862	15480	0
20855	12793	1
34750	21362	0
30302	24747	0
15035	278	0
9709	19588	0
14031	30547	1
14875	7583	1
25084	16389	0
18480	18405	1
2539	10914	0
19379	35372	0
